Iteration,Chain,Parameter,value
1,1,score,-3.210874244472795
2,1,score,-3.210874244472795
3,1,score,-3.210874244472795
4,1,score,-3.0018348851902847
5,1,score,-3.0018348851902847
6,1,score,-3.0018348851902847
7,1,score,-3.2066450749884727
8,1,score,-3.2066450749884727
9,1,score,-2.9972841057245962
10,1,score,-2.9972841057245962
11,1,score,-2.9972841057245962
12,1,score,-2.9972841057245962
13,1,score,-2.9972841057245962
14,1,score,-2.9972841057245962
15,1,score,-2.9972841057245962
16,1,score,-2.9972841057245962
17,1,score,-2.9972841057245962
18,1,score,-2.9972841057245962
19,1,score,-2.9972841057245962
20,1,score,-2.9972841057245962
21,1,score,-3.184635862935075
22,1,score,-3.184635862935075
23,1,score,-4.7268064233371465
24,1,score,-4.7268064233371465
25,1,score,-2.996940853118524
26,1,score,-2.996940853118524
27,1,score,-2.9965025329341093
28,1,score,-2.9965025329341093
29,1,score,-3.2137145092967683
30,1,score,-3.0052539998145638
31,1,score,-3.0052539998145638
32,1,score,-3.0050309207681285
33,1,score,-3.0050309207681285
34,1,score,-3.0050309207681285
35,1,score,-3.0050309207681285
36,1,score,-3.0050309207681285
37,1,score,-3.1532753207990187
38,1,score,-3.1532753207990187
39,1,score,-3.1532753207990187
40,1,score,-3.0783459468806034
41,1,score,-3.0783459468806034
42,1,score,-3.0783459468806034
43,1,score,-3.0783459468806034
44,1,score,-3.3170178283877942
45,1,score,-3.024027735294475
46,1,score,-3.024027735294475
47,1,score,-3.024027735294475
48,1,score,-3.024027735294475
49,1,score,-3.024027735294475
50,1,score,-3.024027735294475
51,1,score,-3.024027735294475
52,1,score,-3.0111456451639644
53,1,score,-3.0111456451639644
54,1,score,-3.0111456451639644
55,1,score,-3.0031533051269226
56,1,score,-4.56002714287025
57,1,score,-4.56002714287025
58,1,score,-4.56002714287025
59,1,score,-3.0229860260577373
60,1,score,-3.0229860260577373
61,1,score,-3.0229860260577373
62,1,score,-2.996752664631224
63,1,score,-2.996752664631224
64,1,score,-2.996752664631224
65,1,score,-2.996752664631224
66,1,score,-2.996752664631224
67,1,score,-2.996752664631224
68,1,score,-2.996752664631224
69,1,score,-3.8929583258645555
70,1,score,-3.4011008420402438
71,1,score,-3.1564062147513288
72,1,score,-2.996428695997331
73,1,score,-2.996428695997331
74,1,score,-2.996428695997331
75,1,score,-2.996428695997331
76,1,score,-2.996428695997331
77,1,score,-2.996428695997331
78,1,score,-2.996428695997331
79,1,score,-2.996428695997331
80,1,score,-2.9987068516738096
81,1,score,-2.9987068516738096
82,1,score,-2.9987068516738096
83,1,score,-2.9987068516738096
84,1,score,-2.9987068516738096
85,1,score,-3.646085441247316
86,1,score,-3.646085441247316
87,1,score,-3.646085441247316
88,1,score,-3.646085441247316
89,1,score,-3.6370566353696003
90,1,score,-3.6370566353696003
91,1,score,-3.6370566353696003
92,1,score,-3.4310123195782265
93,1,score,-3.0041031657534494
94,1,score,-3.0041031657534494
95,1,score,-3.0041031657534494
96,1,score,-3.0041031657534494
97,1,score,-2.996598875617487
98,1,score,-2.996598875617487
99,1,score,-2.996598875617487
100,1,score,-3.6332759443837763
101,1,score,-3.1196583029937135
102,1,score,-3.1196583029937135
103,1,score,-3.1196583029937135
104,1,score,-3.1196583029937135
105,1,score,-3.1196583029937135
