Iteration,Chain,Parameter,value
1,1,score,-11.508374704396859
2,1,score,-11.508374704396859
3,1,score,-11.508374704396859
4,1,score,-11.508374704396859
5,1,score,-11.508374704396859
6,1,score,-11.508374704396859
7,1,score,-11.508374704396859
8,1,score,-11.508374704396859
9,1,score,-11.508374704396859
10,1,score,-11.508374704396859
11,1,score,-11.508374704396859
12,1,score,-11.508374704396859
13,1,score,-11.508374704396859
14,1,score,-11.508374704396859
15,1,score,-11.508374704396859
16,1,score,-11.508374704396859
17,1,score,-11.508374704396859
18,1,score,-11.508374704396859
19,1,score,-11.508374704396859
20,1,score,-11.508374704396859
21,1,score,-11.508374704396859
22,1,score,-11.508374704396859
23,1,score,-11.508374704396859
24,1,score,-11.508374704396859
25,1,score,-11.508374704396859
26,1,score,-11.765027849094729
27,1,score,-11.765027849094729
28,1,score,-11.765027849094729
29,1,score,-11.590107933652662
30,1,score,-11.590107933652662
31,1,score,-11.590107933652662
32,1,score,-11.590107933652662
33,1,score,-11.590107933652662
34,1,score,-11.590107933652662
35,1,score,-11.590107933652662
36,1,score,-11.590107933652662
37,1,score,-11.590107933652662
38,1,score,-11.590107933652662
39,1,score,-11.590107933652662
40,1,score,-11.590107933652662
41,1,score,-11.590107933652662
42,1,score,-11.590107933652662
43,1,score,-11.590107933652662
44,1,score,-11.590107933652662
45,1,score,-11.590107933652662
46,1,score,-11.590107933652662
47,1,score,-11.590107933652662
48,1,score,-11.590107933652662
49,1,score,-11.50567517803139
50,1,score,-11.50567517803139
51,1,score,-11.50567517803139
52,1,score,-11.50567517803139
53,1,score,-11.50567517803139
54,1,score,-11.50567517803139
55,1,score,-11.50567517803139
56,1,score,-11.50567517803139
57,1,score,-11.50567517803139
58,1,score,-11.50567517803139
59,1,score,-11.50567517803139
60,1,score,-11.50567517803139
61,1,score,-11.50567517803139
62,1,score,-11.50567517803139
63,1,score,-11.605374678582603
64,1,score,-11.605374678582603
65,1,score,-11.605374678582603
66,1,score,-11.605374678582603
