Iteration,Chain,Parameter,value
1,1,score,-40.18561534184936
2,1,score,-40.18561534184936
3,1,score,-40.18561534184936
4,1,score,-40.18561534184936
5,1,score,-40.18561534184936
6,1,score,-40.18561534184936
7,1,score,-40.18561534184936
8,1,score,-40.18561534184936
9,1,score,-40.18561534184936
10,1,score,-40.18561534184936
11,1,score,-40.18561534184936
12,1,score,-40.18561534184936
13,1,score,-40.18561534184936
14,1,score,-40.18561534184936
15,1,score,-40.18561534184936
16,1,score,-40.18561534184936
17,1,score,-40.18561534184936
18,1,score,-34.96975528433031
19,1,score,-34.96975528433031
20,1,score,-34.96975528433031
21,1,score,-34.96975528433031
22,1,score,-34.96975528433031
23,1,score,-34.96975528433031
24,1,score,-34.96975528433031
25,1,score,-34.96975528433031
26,1,score,-34.96975528433031
27,1,score,-34.96975528433031
28,1,score,-34.96975528433031
29,1,score,-34.96975528433031
30,1,score,-34.96975528433031
31,1,score,-34.96975528433031
32,1,score,-34.96975528433031
33,1,score,-34.96975528433031
34,1,score,-34.96975528433031
35,1,score,-34.96975528433031
36,1,score,-34.96975528433031
37,1,score,-34.96975528433031
38,1,score,-34.96975528433031
39,1,score,-33.31697194572177
40,1,score,-33.31697194572177
41,1,score,-33.31697194572177
42,1,score,-33.31697194572177
43,1,score,-33.31697194572177
44,1,score,-33.31697194572177
45,1,score,-33.31697194572177
46,1,score,-33.31697194572177
47,1,score,-33.31697194572177
48,1,score,-33.31697194572177
49,1,score,-33.31697194572177
50,1,score,-33.31697194572177
51,1,score,-33.31697194572177
52,1,score,-33.31697194572177
53,1,score,-33.31697194572177
54,1,score,-33.31697194572177
55,1,score,-33.31697194572177
56,1,score,-33.31697194572177
57,1,score,-33.31697194572177
58,1,score,-33.31697194572177
59,1,score,-33.31697194572177
60,1,score,-33.31697194572177
61,1,score,-33.31697194572177
62,1,score,-33.31697194572177
63,1,score,-33.31697194572177
64,1,score,-33.31697194572177
65,1,score,-33.31697194572177
66,1,score,-33.31697194572177
67,1,score,-33.31697194572177
68,1,score,-33.31697194572177
69,1,score,-33.31697194572177
70,1,score,-33.31697194572177
71,1,score,-33.31697194572177
72,1,score,-33.31697194572177
73,1,score,-33.31697194572177
74,1,score,-33.31697194572177
75,1,score,-33.31697194572177
76,1,score,-33.31697194572177
77,1,score,-33.31697194572177
78,1,score,-33.31697194572177
79,1,score,-33.31697194572177
80,1,score,-33.31697194572177
81,1,score,-33.31697194572177
82,1,score,-33.31697194572177
83,1,score,-33.31697194572177
84,1,score,-33.31697194572177
85,1,score,-33.31697194572177
86,1,score,-33.31697194572177
87,1,score,-33.31697194572177
88,1,score,-33.31697194572177
89,1,score,-33.31697194572177
90,1,score,-33.31697194572177
91,1,score,-33.31697194572177
92,1,score,-33.31697194572177
93,1,score,-33.31697194572177
94,1,score,-33.31697194572177
95,1,score,-33.31697194572177
96,1,score,-33.31697194572177
97,1,score,-33.31697194572177
98,1,score,-33.31697194572177
99,1,score,-33.31697194572177
100,1,score,-33.31697194572177
101,1,score,-33.31697194572177
102,1,score,-33.31697194572177
103,1,score,-33.31697194572177
104,1,score,-33.31697194572177
105,1,score,-33.31697194572177
106,1,score,-33.31697194572177
107,1,score,-33.31697194572177
108,1,score,-33.31697194572177
109,1,score,-33.31697194572177
110,1,score,-33.31697194572177
111,1,score,-33.31697194572177
112,1,score,-33.31697194572177
113,1,score,-33.31697194572177
114,1,score,-33.31697194572177
115,1,score,-33.31697194572177
116,1,score,-33.31697194572177
117,1,score,-36.05063584611958
118,1,score,-36.05063584611958
119,1,score,-36.05063584611958
120,1,score,-36.05063584611958
121,1,score,-36.05063584611958
122,1,score,-36.05063584611958
123,1,score,-36.05063584611958
124,1,score,-36.05063584611958
125,1,score,-36.05063584611958
126,1,score,-36.05063584611958
127,1,score,-36.05063584611958
128,1,score,-36.05063584611958
129,1,score,-36.05063584611958
130,1,score,-36.05063584611958
131,1,score,-36.05063584611958
132,1,score,-36.05063584611958
133,1,score,-36.05063584611958
134,1,score,-36.05063584611958
135,1,score,-36.05063584611958
136,1,score,-36.05063584611958
137,1,score,-36.05063584611958
138,1,score,-36.05063584611958
139,1,score,-36.05063584611958
140,1,score,-36.05063584611958
141,1,score,-36.05063584611958
142,1,score,-36.05063584611958
143,1,score,-36.05063584611958
144,1,score,-36.05063584611958
145,1,score,-36.05063584611958
146,1,score,-36.05063584611958
147,1,score,-36.05063584611958
148,1,score,-36.05063584611958
149,1,score,-36.05063584611958
150,1,score,-36.05063584611958
151,1,score,-36.05063584611958
152,1,score,-36.05063584611958
153,1,score,-36.05063584611958
154,1,score,-36.05063584611958
155,1,score,-36.05063584611958
156,1,score,-36.05063584611958
157,1,score,-36.05063584611958
158,1,score,-36.05063584611958
159,1,score,-36.05063584611958
160,1,score,-36.05063584611958
161,1,score,-36.05063584611958
162,1,score,-36.05063584611958
163,1,score,-36.05063584611958
164,1,score,-36.05063584611958
165,1,score,-36.05063584611958
166,1,score,-36.05063584611958
167,1,score,-36.05063584611958
168,1,score,-36.05063584611958
169,1,score,-36.05063584611958
170,1,score,-36.05063584611958
171,1,score,-36.05063584611958
172,1,score,-36.05063584611958
173,1,score,-36.05063584611958
174,1,score,-36.05063584611958
175,1,score,-36.68456569378583
176,1,score,-36.68456569378583
177,1,score,-36.68456569378583
178,1,score,-36.68456569378583
179,1,score,-36.68456569378583
180,1,score,-36.68456569378583
181,1,score,-36.68456569378583
182,1,score,-36.68456569378583
183,1,score,-36.68456569378583
184,1,score,-36.68456569378583
185,1,score,-36.68456569378583
186,1,score,-36.68456569378583
187,1,score,-36.68456569378583
188,1,score,-36.68456569378583
189,1,score,-36.68456569378583
190,1,score,-36.68456569378583
191,1,score,-36.68456569378583
192,1,score,-36.68456569378583
193,1,score,-36.68456569378583
194,1,score,-36.68456569378583
195,1,score,-36.68456569378583
196,1,score,-36.68456569378583
197,1,score,-36.68456569378583
198,1,score,-36.68456569378583
199,1,score,-36.68456569378583
200,1,score,-36.68456569378583
1,1,alpha,0.5531894520906766
2,1,alpha,0.5531894520906766
3,1,alpha,0.5531894520906766
4,1,alpha,0.5531894520906766
5,1,alpha,0.5531894520906766
6,1,alpha,0.5531894520906766
7,1,alpha,0.5531894520906766
8,1,alpha,0.5531894520906766
9,1,alpha,0.5531894520906766
10,1,alpha,0.5531894520906766
11,1,alpha,0.5531894520906766
12,1,alpha,0.5531894520906766
13,1,alpha,0.5531894520906766
14,1,alpha,0.5531894520906766
15,1,alpha,0.5531894520906766
16,1,alpha,0.5531894520906766
17,1,alpha,0.5531894520906766
18,1,alpha,0.18073107233908647
19,1,alpha,0.18073107233908647
20,1,alpha,0.18073107233908647
21,1,alpha,0.18073107233908647
22,1,alpha,0.18073107233908647
23,1,alpha,0.18073107233908647
24,1,alpha,0.18073107233908647
25,1,alpha,0.18073107233908647
26,1,alpha,0.18073107233908647
27,1,alpha,0.18073107233908647
28,1,alpha,0.18073107233908647
29,1,alpha,0.18073107233908647
30,1,alpha,0.18073107233908647
31,1,alpha,0.18073107233908647
32,1,alpha,0.18073107233908647
33,1,alpha,0.18073107233908647
34,1,alpha,0.18073107233908647
35,1,alpha,0.18073107233908647
36,1,alpha,0.18073107233908647
37,1,alpha,0.18073107233908647
38,1,alpha,0.18073107233908647
39,1,alpha,0.05273241650431526
40,1,alpha,0.05273241650431526
41,1,alpha,0.05273241650431526
42,1,alpha,0.05273241650431526
43,1,alpha,0.05273241650431526
44,1,alpha,0.05273241650431526
45,1,alpha,0.05273241650431526
46,1,alpha,0.05273241650431526
47,1,alpha,0.05273241650431526
48,1,alpha,0.05273241650431526
49,1,alpha,0.05273241650431526
50,1,alpha,0.05273241650431526
51,1,alpha,0.05273241650431526
52,1,alpha,0.05273241650431526
53,1,alpha,0.05273241650431526
54,1,alpha,0.05273241650431526
55,1,alpha,0.05273241650431526
56,1,alpha,0.05273241650431526
57,1,alpha,0.05273241650431526
58,1,alpha,0.05273241650431526
59,1,alpha,0.05273241650431526
60,1,alpha,0.05273241650431526
61,1,alpha,0.05273241650431526
62,1,alpha,0.05273241650431526
63,1,alpha,0.05273241650431526
64,1,alpha,0.05273241650431526
65,1,alpha,0.05273241650431526
66,1,alpha,0.05273241650431526
67,1,alpha,0.05273241650431526
68,1,alpha,0.05273241650431526
69,1,alpha,0.05273241650431526
70,1,alpha,0.05273241650431526
71,1,alpha,0.05273241650431526
72,1,alpha,0.05273241650431526
73,1,alpha,0.05273241650431526
74,1,alpha,0.05273241650431526
75,1,alpha,0.05273241650431526
76,1,alpha,0.05273241650431526
77,1,alpha,0.05273241650431526
78,1,alpha,0.05273241650431526
79,1,alpha,0.05273241650431526
80,1,alpha,0.05273241650431526
81,1,alpha,0.05273241650431526
82,1,alpha,0.05273241650431526
83,1,alpha,0.05273241650431526
84,1,alpha,0.05273241650431526
85,1,alpha,0.05273241650431526
86,1,alpha,0.05273241650431526
87,1,alpha,0.05273241650431526
88,1,alpha,0.05273241650431526
89,1,alpha,0.05273241650431526
90,1,alpha,0.05273241650431526
91,1,alpha,0.05273241650431526
92,1,alpha,0.05273241650431526
93,1,alpha,0.05273241650431526
94,1,alpha,0.05273241650431526
95,1,alpha,0.05273241650431526
96,1,alpha,0.05273241650431526
97,1,alpha,0.05273241650431526
98,1,alpha,0.05273241650431526
99,1,alpha,0.05273241650431526
100,1,alpha,0.05273241650431526
101,1,alpha,0.05273241650431526
102,1,alpha,0.05273241650431526
103,1,alpha,0.05273241650431526
104,1,alpha,0.05273241650431526
105,1,alpha,0.05273241650431526
106,1,alpha,0.05273241650431526
107,1,alpha,0.05273241650431526
108,1,alpha,0.05273241650431526
109,1,alpha,0.05273241650431526
110,1,alpha,0.05273241650431526
111,1,alpha,0.05273241650431526
112,1,alpha,0.05273241650431526
113,1,alpha,0.05273241650431526
114,1,alpha,0.05273241650431526
115,1,alpha,0.05273241650431526
116,1,alpha,0.05273241650431526
117,1,alpha,0.26152237371734444
118,1,alpha,0.26152237371734444
119,1,alpha,0.26152237371734444
120,1,alpha,0.26152237371734444
121,1,alpha,0.26152237371734444
122,1,alpha,0.26152237371734444
123,1,alpha,0.26152237371734444
124,1,alpha,0.26152237371734444
125,1,alpha,0.26152237371734444
126,1,alpha,0.26152237371734444
127,1,alpha,0.26152237371734444
128,1,alpha,0.26152237371734444
129,1,alpha,0.26152237371734444
130,1,alpha,0.26152237371734444
131,1,alpha,0.26152237371734444
132,1,alpha,0.26152237371734444
133,1,alpha,0.26152237371734444
134,1,alpha,0.26152237371734444
135,1,alpha,0.26152237371734444
136,1,alpha,0.26152237371734444
137,1,alpha,0.26152237371734444
138,1,alpha,0.26152237371734444
139,1,alpha,0.26152237371734444
140,1,alpha,0.26152237371734444
141,1,alpha,0.26152237371734444
142,1,alpha,0.26152237371734444
143,1,alpha,0.26152237371734444
144,1,alpha,0.26152237371734444
145,1,alpha,0.26152237371734444
146,1,alpha,0.26152237371734444
147,1,alpha,0.26152237371734444
148,1,alpha,0.26152237371734444
149,1,alpha,0.26152237371734444
150,1,alpha,0.26152237371734444
151,1,alpha,0.26152237371734444
152,1,alpha,0.26152237371734444
153,1,alpha,0.26152237371734444
154,1,alpha,0.26152237371734444
155,1,alpha,0.26152237371734444
156,1,alpha,0.26152237371734444
157,1,alpha,0.26152237371734444
158,1,alpha,0.26152237371734444
159,1,alpha,0.26152237371734444
160,1,alpha,0.26152237371734444
161,1,alpha,0.26152237371734444
162,1,alpha,0.26152237371734444
163,1,alpha,0.26152237371734444
164,1,alpha,0.26152237371734444
165,1,alpha,0.26152237371734444
166,1,alpha,0.26152237371734444
167,1,alpha,0.26152237371734444
168,1,alpha,0.26152237371734444
169,1,alpha,0.26152237371734444
170,1,alpha,0.26152237371734444
171,1,alpha,0.26152237371734444
172,1,alpha,0.26152237371734444
173,1,alpha,0.26152237371734444
174,1,alpha,0.26152237371734444
175,1,alpha,0.3079454295857831
176,1,alpha,0.3079454295857831
177,1,alpha,0.3079454295857831
178,1,alpha,0.3079454295857831
179,1,alpha,0.3079454295857831
180,1,alpha,0.3079454295857831
181,1,alpha,0.3079454295857831
182,1,alpha,0.3079454295857831
183,1,alpha,0.3079454295857831
184,1,alpha,0.3079454295857831
185,1,alpha,0.3079454295857831
186,1,alpha,0.3079454295857831
187,1,alpha,0.3079454295857831
188,1,alpha,0.3079454295857831
189,1,alpha,0.3079454295857831
190,1,alpha,0.3079454295857831
191,1,alpha,0.3079454295857831
192,1,alpha,0.3079454295857831
193,1,alpha,0.3079454295857831
194,1,alpha,0.3079454295857831
195,1,alpha,0.3079454295857831
196,1,alpha,0.3079454295857831
197,1,alpha,0.3079454295857831
198,1,alpha,0.3079454295857831
199,1,alpha,0.3079454295857831
200,1,alpha,0.3079454295857831
1,1,discount,0.8588098276868517
2,1,discount,0.8588098276868517
3,1,discount,0.8588098276868517
4,1,discount,0.4669862118130843
5,1,discount,0.6411737673093978
6,1,discount,0.8713506836671863
7,1,discount,0.8713506836671863
8,1,discount,0.4418250880845347
9,1,discount,0.765485721482549
10,1,discount,0.389599176435766
11,1,discount,0.9167818214487391
12,1,discount,0.9167818214487391
13,1,discount,0.9167818214487391
14,1,discount,0.06440242383885741
15,1,discount,0.9952212080506868
16,1,discount,0.9952212080506868
17,1,discount,0.9952212080506868
18,1,discount,0.9952212080506868
19,1,discount,0.34421020005964453
20,1,discount,0.01186211413891014
21,1,discount,0.01186211413891014
22,1,discount,0.439758898843005
23,1,discount,0.439758898843005
24,1,discount,0.7882401214930916
25,1,discount,0.011406559837645602
26,1,discount,0.011406559837645602
27,1,discount,0.3725592337503638
28,1,discount,0.3725592337503638
29,1,discount,0.3725592337503638
30,1,discount,0.3725592337503638
31,1,discount,0.6844794452743033
32,1,discount,0.6844794452743033
33,1,discount,0.6844794452743033
34,1,discount,0.3227455825359602
35,1,discount,0.7421352714019525
36,1,discount,0.7421352714019525
37,1,discount,0.831386616475825
38,1,discount,0.40492830511410194
39,1,discount,0.40492830511410194
40,1,discount,0.40492830511410194
41,1,discount,0.041373176321085836
42,1,discount,0.041373176321085836
43,1,discount,0.041373176321085836
44,1,discount,0.041373176321085836
45,1,discount,0.42755745661873656
46,1,discount,0.42755745661873656
47,1,discount,0.42755745661873656
48,1,discount,0.667821619960528
49,1,discount,0.4778938317007728
50,1,discount,0.6593835220377153
51,1,discount,0.6593835220377153
52,1,discount,0.6593835220377153
53,1,discount,0.4235784600626058
54,1,discount,0.4235784600626058
55,1,discount,0.9501171915860986
56,1,discount,0.9952261317730828
57,1,discount,0.9952261317730828
58,1,discount,0.9952261317730828
59,1,discount,0.46082629376200135
60,1,discount,0.7788062661478659
61,1,discount,0.08902952049608226
62,1,discount,0.8276698015222079
