Iteration,Chain,Parameter,value
1,1,score,-30.944266826627977
2,1,score,-30.944266826627977
3,1,score,-30.944266826627977
4,1,score,-30.944266826627977
5,1,score,-30.944266826627977
6,1,score,-30.944266826627977
7,1,score,-30.944266826627977
8,1,score,-30.221702763252157
9,1,score,-30.221702763252157
10,1,score,-30.221702763252157
11,1,score,-30.221702763252157
12,1,score,-30.221702763252157
13,1,score,-30.221702763252157
14,1,score,-30.221702763252157
15,1,score,-30.221702763252157
16,1,score,-30.221702763252157
17,1,score,-30.221702763252157
18,1,score,-30.221702763252157
19,1,score,-30.221702763252157
20,1,score,-30.221702763252157
21,1,score,-30.221702763252157
22,1,score,-30.221702763252157
23,1,score,-30.221702763252157
24,1,score,-30.221702763252157
25,1,score,-30.221702763252157
26,1,score,-30.221702763252157
27,1,score,-30.221702763252157
28,1,score,-30.221702763252157
29,1,score,-30.221702763252157
30,1,score,-30.221702763252157
31,1,score,-30.221702763252157
32,1,score,-30.221702763252157
33,1,score,-30.221702763252157
34,1,score,-30.221702763252157
35,1,score,-30.221702763252157
36,1,score,-30.221702763252157
37,1,score,-30.221702763252157
38,1,score,-30.221702763252157
39,1,score,-30.221702763252157
40,1,score,-30.221702763252157
41,1,score,-30.221702763252157
42,1,score,-30.221702763252157
43,1,score,-30.221702763252157
44,1,score,-30.221702763252157
45,1,score,-30.221702763252157
46,1,score,-30.221702763252157
47,1,score,-30.221702763252157
48,1,score,-30.221702763252157
49,1,score,-30.221702763252157
50,1,score,-30.221702763252157
51,1,score,-30.221702763252157
52,1,score,-30.90341309720178
53,1,score,-30.90341309720178
54,1,score,-30.90341309720178
55,1,score,-30.90341309720178
56,1,score,-30.90341309720178
57,1,score,-30.90341309720178
58,1,score,-30.90341309720178
59,1,score,-30.90341309720178
60,1,score,-30.90341309720178
61,1,score,-30.90341309720178
62,1,score,-30.90341309720178
63,1,score,-30.90341309720178
64,1,score,-30.90341309720178
65,1,score,-30.90341309720178
66,1,score,-30.90341309720178
67,1,score,-30.90341309720178
68,1,score,-30.90341309720178
69,1,score,-30.90341309720178
70,1,score,-30.90341309720178
71,1,score,-30.90341309720178
72,1,score,-30.90341309720178
73,1,score,-30.90341309720178
74,1,score,-30.90341309720178
75,1,score,-30.90341309720178
76,1,score,-30.90341309720178
77,1,score,-30.90341309720178
78,1,score,-30.90341309720178
79,1,score,-30.90341309720178
80,1,score,-30.90341309720178
81,1,score,-30.90341309720178
82,1,score,-30.90341309720178
83,1,score,-30.90341309720178
84,1,score,-30.90341309720178
85,1,score,-30.90341309720178
86,1,score,-30.90341309720178
87,1,score,-30.90341309720178
88,1,score,-30.90341309720178
89,1,score,-30.90341309720178
90,1,score,-30.90341309720178
91,1,score,-30.90341309720178
92,1,score,-30.90341309720178
93,1,score,-31.117770164027654
94,1,score,-31.117770164027654
95,1,score,-31.117770164027654
96,1,score,-31.117770164027654
97,1,score,-31.117770164027654
98,1,score,-31.117770164027654
99,1,score,-31.117770164027654
100,1,score,-31.117770164027654
101,1,score,-31.117770164027654
102,1,score,-31.117770164027654
103,1,score,-31.117770164027654
104,1,score,-31.117770164027654
105,1,score,-31.117770164027654
106,1,score,-31.117770164027654
107,1,score,-31.117770164027654
108,1,score,-31.117770164027654
109,1,score,-30.63267148603235
110,1,score,-30.63267148603235
111,1,score,-30.63267148603235
112,1,score,-30.63267148603235
113,1,score,-30.63267148603235
114,1,score,-30.63267148603235
115,1,score,-30.63267148603235
116,1,score,-30.63267148603235
117,1,score,-30.63267148603235
118,1,score,-30.63267148603235
119,1,score,-30.63267148603235
120,1,score,-30.63267148603235
121,1,score,-30.63267148603235
122,1,score,-30.63267148603235
123,1,score,-30.63267148603235
124,1,score,-30.63267148603235
125,1,score,-30.63267148603235
126,1,score,-30.63267148603235
127,1,score,-30.63267148603235
128,1,score,-30.63267148603235
129,1,score,-30.63267148603235
130,1,score,-30.63267148603235
131,1,score,-30.63267148603235
132,1,score,-30.63267148603235
133,1,score,-30.63267148603235
134,1,score,-30.63267148603235
135,1,score,-30.63267148603235
136,1,score,-30.63267148603235
137,1,score,-30.63267148603235
138,1,score,-30.63267148603235
139,1,score,-30.63267148603235
140,1,score,-30.63267148603235
141,1,score,-30.63267148603235
142,1,score,-30.63267148603235
143,1,score,-30.63267148603235
144,1,score,-30.63267148603235
145,1,score,-30.63267148603235
146,1,score,-30.63267148603235
147,1,score,-30.63267148603235
148,1,score,-30.63267148603235
149,1,score,-30.63267148603235
150,1,score,-30.63267148603235
151,1,score,-30.63267148603235
152,1,score,-30.63267148603235
153,1,score,-30.63267148603235
154,1,score,-30.63267148603235
155,1,score,-30.63267148603235
156,1,score,-30.63267148603235
157,1,score,-30.63267148603235
158,1,score,-30.63267148603235
159,1,score,-30.63267148603235
160,1,score,-30.63267148603235
161,1,score,-30.63267148603235
162,1,score,-30.63267148603235
163,1,score,-30.63267148603235
164,1,score,-30.63267148603235
165,1,score,-30.63267148603235
166,1,score,-30.63267148603235
167,1,score,-30.63267148603235
168,1,score,-30.63267148603235
169,1,score,-30.63267148603235
170,1,score,-30.63267148603235
171,1,score,-30.63267148603235
172,1,score,-30.26171430591128
173,1,score,-30.26171430591128
174,1,score,-30.26171430591128
175,1,score,-30.26171430591128
176,1,score,-30.26171430591128
177,1,score,-30.26171430591128
178,1,score,-30.26171430591128
179,1,score,-30.26171430591128
180,1,score,-30.26171430591128
181,1,score,-30.26171430591128
182,1,score,-30.26171430591128
183,1,score,-30.26171430591128
184,1,score,-30.26171430591128
185,1,score,-30.26171430591128
186,1,score,-30.26171430591128
187,1,score,-30.26171430591128
188,1,score,-30.26171430591128
189,1,score,-30.26171430591128
190,1,score,-30.26171430591128
191,1,score,-30.26171430591128
192,1,score,-30.26171430591128
193,1,score,-30.26171430591128
194,1,score,-30.26171430591128
195,1,score,-30.26171430591128
196,1,score,-30.26171430591128
197,1,score,-30.26171430591128
198,1,score,-30.26171430591128
199,1,score,-30.26171430591128
200,1,score,-30.26171430591128
1,1,alpha,0.39840125345316224
2,1,alpha,0.39840125345316224
3,1,alpha,0.39840125345316224
4,1,alpha,0.39840125345316224
5,1,alpha,0.39840125345316224
6,1,alpha,0.39840125345316224
7,1,alpha,0.39840125345316224
8,1,alpha,0.24286369017117782
9,1,alpha,0.24286369017117782
10,1,alpha,0.24286369017117782
11,1,alpha,0.24286369017117782
