Iteration,Chain,Parameter,value
1,1,score,-27.20312645709711
2,1,score,-27.20312645709711
3,1,score,-27.20312645709711
4,1,score,-27.20312645709711
5,1,score,-27.20312645709711
6,1,score,-27.20312645709711
7,1,score,-27.20312645709711
8,1,score,-27.20312645709711
9,1,score,-27.20312645709711
10,1,score,-27.20312645709711
11,1,score,-27.20312645709711
12,1,score,-27.20312645709711
13,1,score,-27.20312645709711
14,1,score,-27.20312645709711
15,1,score,-27.20312645709711
16,1,score,-27.20312645709711
17,1,score,-27.20312645709711
18,1,score,-27.20312645709711
19,1,score,-27.20312645709711
20,1,score,-27.20312645709711
21,1,score,-27.20312645709711
22,1,score,-27.20312645709711
23,1,score,-27.20312645709711
24,1,score,-27.20312645709711
25,1,score,-27.20312645709711
26,1,score,-27.20312645709711
27,1,score,-27.20312645709711
28,1,score,-27.20312645709711
29,1,score,-27.20312645709711
30,1,score,-27.20312645709711
31,1,score,-27.20312645709711
32,1,score,-27.20312645709711
33,1,score,-27.20312645709711
34,1,score,-27.20312645709711
35,1,score,-27.20312645709711
36,1,score,-27.20312645709711
37,1,score,-27.20312645709711
38,1,score,-27.20312645709711
39,1,score,-27.20312645709711
40,1,score,-27.20312645709711
41,1,score,-27.20312645709711
42,1,score,-27.20312645709711
43,1,score,-27.20312645709711
44,1,score,-27.20312645709711
45,1,score,-27.20312645709711
46,1,score,-27.20312645709711
47,1,score,-27.20312645709711
48,1,score,-27.20312645709711
49,1,score,-27.20312645709711
50,1,score,-27.20312645709711
51,1,score,-27.20312645709711
52,1,score,-27.20312645709711
53,1,score,-27.20312645709711
54,1,score,-27.20312645709711
55,1,score,-27.20312645709711
56,1,score,-28.469088417767924
57,1,score,-28.469088417767924
58,1,score,-28.469088417767924
59,1,score,-28.469088417767924
60,1,score,-28.469088417767924
61,1,score,-28.469088417767924
62,1,score,-28.469088417767924
63,1,score,-28.469088417767924
64,1,score,-28.469088417767924
65,1,score,-28.469088417767924
66,1,score,-28.469088417767924
67,1,score,-28.469088417767924
68,1,score,-28.469088417767924
69,1,score,-28.469088417767924
70,1,score,-28.469088417767924
71,1,score,-28.469088417767924
72,1,score,-28.469088417767924
73,1,score,-28.469088417767924
74,1,score,-28.469088417767924
75,1,score,-28.469088417767924
76,1,score,-28.469088417767924
77,1,score,-28.469088417767924
78,1,score,-28.469088417767924
79,1,score,-28.469088417767924
80,1,score,-28.469088417767924
81,1,score,-28.469088417767924
82,1,score,-28.469088417767924
83,1,score,-28.469088417767924
84,1,score,-28.469088417767924
85,1,score,-28.469088417767924
86,1,score,-28.469088417767924
87,1,score,-28.469088417767924
88,1,score,-28.469088417767924
89,1,score,-28.469088417767924
90,1,score,-28.469088417767924
91,1,score,-28.469088417767924
92,1,score,-28.469088417767924
93,1,score,-28.469088417767924
94,1,score,-28.469088417767924
95,1,score,-28.469088417767924
96,1,score,-28.469088417767924
97,1,score,-28.469088417767924
98,1,score,-28.469088417767924
99,1,score,-28.469088417767924
100,1,score,-28.469088417767924
101,1,score,-28.469088417767924
102,1,score,-28.469088417767924
103,1,score,-28.469088417767924
104,1,score,-28.469088417767924
105,1,score,-28.469088417767924
106,1,score,-28.469088417767924
107,1,score,-28.469088417767924
108,1,score,-28.469088417767924
109,1,score,-28.469088417767924
110,1,score,-28.469088417767924
111,1,score,-28.469088417767924
112,1,score,-28.469088417767924
113,1,score,-28.469088417767924
114,1,score,-28.469088417767924
115,1,score,-28.469088417767924
116,1,score,-28.469088417767924
117,1,score,-28.469088417767924
118,1,score,-28.469088417767924
119,1,score,-28.469088417767924
120,1,score,-28.469088417767924
121,1,score,-28.469088417767924
122,1,score,-28.469088417767924
123,1,score,-28.469088417767924
124,1,score,-28.469088417767924
125,1,score,-28.469088417767924
126,1,score,-28.469088417767924
127,1,score,-28.469088417767924
128,1,score,-28.469088417767924
129,1,score,-28.469088417767924
130,1,score,-28.469088417767924
131,1,score,-28.469088417767924
132,1,score,-28.469088417767924
133,1,score,-28.469088417767924
134,1,score,-28.469088417767924
135,1,score,-28.469088417767924
136,1,score,-28.469088417767924
137,1,score,-28.469088417767924
138,1,score,-28.469088417767924
139,1,score,-28.469088417767924
140,1,score,-28.469088417767924
141,1,score,-28.469088417767924
142,1,score,-28.469088417767924
143,1,score,-28.469088417767924
