Iteration,Chain,Parameter,value
1,1,score,-28.24153574855952
2,1,score,-28.24153574855952
3,1,score,-28.24153574855952
4,1,score,-28.24153574855952
5,1,score,-28.24153574855952
6,1,score,-28.24153574855952
7,1,score,-28.24153574855952
8,1,score,-28.24153574855952
9,1,score,-28.24153574855952
10,1,score,-28.24153574855952
11,1,score,-28.24153574855952
12,1,score,-28.24153574855952
13,1,score,-28.24153574855952
14,1,score,-28.24153574855952
15,1,score,-28.24153574855952
16,1,score,-28.24153574855952
17,1,score,-28.24153574855952
18,1,score,-28.24153574855952
19,1,score,-28.24153574855952
20,1,score,-28.24153574855952
21,1,score,-28.24153574855952
22,1,score,-28.24153574855952
23,1,score,-28.24153574855952
24,1,score,-28.24153574855952
25,1,score,-28.24153574855952
26,1,score,-28.24153574855952
27,1,score,-28.24153574855952
28,1,score,-28.24153574855952
29,1,score,-28.24153574855952
30,1,score,-28.24153574855952
31,1,score,-28.24153574855952
32,1,score,-28.24153574855952
33,1,score,-28.24153574855952
34,1,score,-28.24153574855952
35,1,score,-28.24153574855952
36,1,score,-28.24153574855952
37,1,score,-28.24153574855952
38,1,score,-28.24153574855952
39,1,score,-28.24153574855952
40,1,score,-28.24153574855952
41,1,score,-28.24153574855952
42,1,score,-28.24153574855952
43,1,score,-28.24153574855952
44,1,score,-28.24153574855952
45,1,score,-28.24153574855952
46,1,score,-28.24153574855952
47,1,score,-28.24153574855952
48,1,score,-28.24153574855952
49,1,score,-28.24153574855952
50,1,score,-28.24153574855952
51,1,score,-28.24153574855952
52,1,score,-28.24153574855952
53,1,score,-28.24153574855952
54,1,score,-28.24153574855952
55,1,score,-28.24153574855952
56,1,score,-28.24153574855952
57,1,score,-28.24153574855952
58,1,score,-28.24153574855952
59,1,score,-28.24153574855952
60,1,score,-28.24153574855952
61,1,score,-28.24153574855952
62,1,score,-28.24153574855952
63,1,score,-28.24153574855952
64,1,score,-28.24153574855952
65,1,score,-28.24153574855952
66,1,score,-28.24153574855952
67,1,score,-28.24153574855952
68,1,score,-28.24153574855952
69,1,score,-28.24153574855952
70,1,score,-28.24153574855952
71,1,score,-28.24153574855952
72,1,score,-28.24153574855952
73,1,score,-28.24153574855952
74,1,score,-28.24153574855952
75,1,score,-28.24153574855952
76,1,score,-28.24153574855952
77,1,score,-28.24153574855952
78,1,score,-28.24153574855952
79,1,score,-28.24153574855952
80,1,score,-28.24153574855952
81,1,score,-28.24153574855952
82,1,score,-28.24153574855952
83,1,score,-28.24153574855952
84,1,score,-28.24153574855952
85,1,score,-28.24153574855952
86,1,score,-28.24153574855952
87,1,score,-28.24153574855952
