Iteration,Chain,Parameter,value
1,1,score,-32.8707499211537
2,1,score,-32.8707499211537
3,1,score,-32.8707499211537
4,1,score,-32.8707499211537
5,1,score,-32.8707499211537
6,1,score,-32.8707499211537
7,1,score,-32.8707499211537
8,1,score,-32.8707499211537
9,1,score,-32.8707499211537
10,1,score,-32.8707499211537
11,1,score,-32.8707499211537
12,1,score,-32.8707499211537
13,1,score,-32.8707499211537
14,1,score,-32.8707499211537
15,1,score,-32.8707499211537
16,1,score,-32.8707499211537
17,1,score,-32.8707499211537
18,1,score,-32.8707499211537
19,1,score,-32.8707499211537
20,1,score,-32.8707499211537
21,1,score,-32.8707499211537
22,1,score,-32.8707499211537
23,1,score,-32.8707499211537
24,1,score,-32.8707499211537
25,1,score,-32.8707499211537
26,1,score,-32.8707499211537
27,1,score,-32.8707499211537
28,1,score,-32.8707499211537
29,1,score,-32.8707499211537
30,1,score,-32.8707499211537
31,1,score,-32.8707499211537
32,1,score,-32.8707499211537
33,1,score,-32.8707499211537
34,1,score,-32.8707499211537
35,1,score,-32.8707499211537
36,1,score,-32.8707499211537
37,1,score,-32.8707499211537
38,1,score,-32.8707499211537
39,1,score,-32.8707499211537
40,1,score,-32.8707499211537
41,1,score,-32.8707499211537
42,1,score,-32.8707499211537
43,1,score,-32.8707499211537
44,1,score,-32.8707499211537
45,1,score,-32.8707499211537
46,1,score,-32.8707499211537
47,1,score,-32.8707499211537
48,1,score,-32.8707499211537
49,1,score,-32.8707499211537
50,1,score,-32.8707499211537
51,1,score,-32.8707499211537
52,1,score,-32.8707499211537
53,1,score,-32.8707499211537
54,1,score,-32.8707499211537
55,1,score,-32.8707499211537
56,1,score,-32.8707499211537
57,1,score,-32.8707499211537
58,1,score,-32.8707499211537
59,1,score,-32.8707499211537
60,1,score,-32.8707499211537
61,1,score,-32.8707499211537
62,1,score,-32.8707499211537
63,1,score,-32.8707499211537
64,1,score,-32.8707499211537
65,1,score,-32.8707499211537
66,1,score,-32.8707499211537
67,1,score,-32.8707499211537
68,1,score,-32.8707499211537
69,1,score,-32.8707499211537
70,1,score,-32.8707499211537
71,1,score,-32.8707499211537
72,1,score,-32.8707499211537
73,1,score,-32.8707499211537
74,1,score,-32.8707499211537
75,1,score,-32.8707499211537
76,1,score,-32.8707499211537
77,1,score,-32.8707499211537
78,1,score,-32.8707499211537
79,1,score,-32.8707499211537
80,1,score,-32.8707499211537
81,1,score,-32.8707499211537
82,1,score,-32.8707499211537
83,1,score,-32.8707499211537
84,1,score,-32.8707499211537
85,1,score,-32.8707499211537
86,1,score,-32.8707499211537
87,1,score,-32.8707499211537
88,1,score,-32.8707499211537
89,1,score,-32.8707499211537
90,1,score,-32.8707499211537
91,1,score,-32.8707499211537
92,1,score,-32.8707499211537
93,1,score,-32.8707499211537
94,1,score,-32.8707499211537
95,1,score,-32.65497515750806
96,1,score,-32.65497515750806
97,1,score,-32.65497515750806
98,1,score,-32.65497515750806
99,1,score,-32.65497515750806
100,1,score,-32.65497515750806
101,1,score,-32.65497515750806
102,1,score,-32.65497515750806
103,1,score,-32.65497515750806
104,1,score,-32.65497515750806
105,1,score,-32.65497515750806
106,1,score,-32.65497515750806
107,1,score,-32.65497515750806
108,1,score,-32.65497515750806
109,1,score,-32.65497515750806
110,1,score,-32.65497515750806
111,1,score,-32.65497515750806
112,1,score,-32.65497515750806
113,1,score,-32.65497515750806
114,1,score,-32.65497515750806
115,1,score,-32.65497515750806
116,1,score,-32.65497515750806
117,1,score,-32.65497515750806
118,1,score,-32.65497515750806
119,1,score,-32.65497515750806
120,1,score,-32.65497515750806
121,1,score,-32.65497515750806
122,1,score,-32.65497515750806
123,1,score,-32.65497515750806
124,1,score,-32.65497515750806
125,1,score,-32.65497515750806
126,1,score,-32.65497515750806
127,1,score,-32.65497515750806
128,1,score,-32.65497515750806
