Iteration,Chain,Parameter,value
1,1,score,-13.180729916618803
2,1,score,-13.180729916618803
3,1,score,-13.180729916618803
4,1,score,-13.180729916618803
5,1,score,-13.180729916618803
6,1,score,-13.180729916618803
7,1,score,-13.180729916618803
8,1,score,-12.678546920300281
9,1,score,-12.678546920300281
10,1,score,-12.678546920300281
11,1,score,-12.678546920300281
12,1,score,-12.678546920300281
13,1,score,-12.678546920300281
14,1,score,-12.678546920300281
15,1,score,-12.678546920300281
16,1,score,-12.678546920300281
17,1,score,-12.678546920300281
18,1,score,-12.678546920300281
19,1,score,-12.678546920300281
20,1,score,-12.678546920300281
21,1,score,-12.678546920300281
22,1,score,-12.678546920300281
23,1,score,-12.678546920300281
24,1,score,-12.535640516962363
25,1,score,-12.535640516962363
26,1,score,-12.535640516962363
27,1,score,-12.535640516962363
28,1,score,-12.535640516962363
29,1,score,-12.535640516962363
30,1,score,-12.535640516962363
31,1,score,-12.535640516962363
32,1,score,-12.535640516962363
33,1,score,-12.535640516962363
34,1,score,-12.535640516962363
35,1,score,-12.535640516962363
36,1,score,-12.535640516962363
37,1,score,-12.535640516962363
38,1,score,-12.535640516962363
39,1,score,-12.535640516962363
40,1,score,-12.535640516962363
41,1,score,-13.250272397321005
42,1,score,-13.250272397321005
43,1,score,-13.250272397321005
44,1,score,-13.250272397321005
45,1,score,-13.250272397321005
46,1,score,-12.523107926765627
47,1,score,-12.523107926765627
48,1,score,-12.523107926765627
49,1,score,-12.523107926765627
50,1,score,-12.523107926765627
51,1,score,-12.523107926765627
52,1,score,-12.523107926765627
53,1,score,-12.523107926765627
54,1,score,-12.523107926765627
55,1,score,-12.523107926765627
56,1,score,-12.523107926765627
57,1,score,-12.523107926765627
58,1,score,-12.523107926765627
59,1,score,-12.523107926765627
60,1,score,-12.523107926765627
61,1,score,-12.523107926765627
62,1,score,-12.523107926765627
63,1,score,-12.523107926765627
64,1,score,-12.523107926765627
65,1,score,-12.523107926765627
66,1,score,-12.523107926765627
67,1,score,-12.523107926765627
68,1,score,-12.523107926765627
69,1,score,-12.523107926765627
70,1,score,-12.523107926765627
71,1,score,-12.523107926765627
72,1,score,-12.523107926765627
73,1,score,-12.523107926765627
74,1,score,-12.523107926765627
75,1,score,-12.523107926765627
76,1,score,-12.523107926765627
77,1,score,-12.523107926765627
78,1,score,-12.523107926765627
79,1,score,-12.523107926765627
80,1,score,-12.523107926765627
81,1,score,-12.523107926765627
82,1,score,-12.523107926765627
83,1,score,-12.523107926765627
84,1,score,-12.523107926765627
85,1,score,-12.523107926765627
86,1,score,-12.523107926765627
87,1,score,-12.523107926765627
88,1,score,-12.523107926765627
89,1,score,-12.523107926765627
90,1,score,-12.523107926765627
91,1,score,-12.523107926765627
92,1,score,-12.523107926765627
93,1,score,-12.523107926765627
94,1,score,-12.523107926765627
95,1,score,-12.523107926765627
96,1,score,-13.428588508199919
97,1,score,-13.428588508199919
98,1,score,-13.428588508199919
99,1,score,-13.428588508199919
100,1,score,-13.428588508199919
101,1,score,-13.428588508199919
102,1,score,-13.428588508199919
103,1,score,-13.428588508199919
104,1,score,-13.428588508199919
105,1,score,-13.428588508199919
106,1,score,-13.428588508199919
107,1,score,-13.428588508199919
108,1,score,-13.428588508199919
109,1,score,-13.428588508199919
110,1,score,-13.428588508199919
111,1,score,-13.428588508199919
112,1,score,-13.428588508199919
113,1,score,-13.428588508199919
114,1,score,-13.428588508199919
115,1,score,-13.428588508199919
116,1,score,-13.428588508199919
117,1,score,-13.428588508199919
118,1,score,-12.913224032939125
119,1,score,-12.913224032939125
120,1,score,-12.913224032939125
121,1,score,-12.913224032939125
122,1,score,-12.913224032939125
123,1,score,-12.913224032939125
124,1,score,-12.913224032939125
125,1,score,-12.913224032939125
126,1,score,-12.913224032939125
127,1,score,-12.913224032939125
128,1,score,-12.913224032939125
129,1,score,-12.913224032939125
130,1,score,-14.489355393112945
131,1,score,-14.489355393112945
132,1,score,-14.489355393112945
133,1,score,-14.489355393112945
134,1,score,-14.489355393112945
135,1,score,-13.460231792284588
136,1,score,-13.460231792284588
137,1,score,-13.460231792284588
138,1,score,-13.460231792284588
139,1,score,-13.460231792284588
140,1,score,-13.460231792284588
141,1,score,-13.460231792284588
142,1,score,-13.460231792284588
143,1,score,-13.460231792284588
144,1,score,-13.460231792284588
145,1,score,-13.460231792284588
146,1,score,-13.460231792284588
147,1,score,-13.460231792284588
148,1,score,-13.460231792284588
149,1,score,-13.460231792284588
150,1,score,-13.460231792284588
151,1,score,-13.460231792284588
152,1,score,-13.460231792284588
153,1,score,-13.460231792284588
154,1,score,-13.460231792284588
155,1,score,-13.460231792284588
156,1,score,-13.460231792284588
157,1,score,-13.460231792284588
158,1,score,-13.460231792284588
159,1,score,-13.460231792284588
160,1,score,-13.460231792284588
161,1,score,-13.460231792284588
162,1,score,-13.460231792284588
163,1,score,-13.460231792284588
164,1,score,-13.460231792284588
165,1,score,-13.460231792284588
166,1,score,-13.460231792284588
167,1,score,-13.460231792284588
168,1,score,-13.460231792284588
169,1,score,-13.460231792284588
170,1,score,-13.460231792284588
171,1,score,-13.460231792284588
172,1,score,-13.460231792284588
173,1,score,-13.460231792284588
174,1,score,-13.460231792284588
175,1,score,-13.460231792284588
176,1,score,-13.460231792284588
177,1,score,-13.452264727267918
178,1,score,-13.452264727267918
179,1,score,-13.452264727267918
180,1,score,-13.452264727267918
181,1,score,-13.452264727267918
182,1,score,-13.452264727267918
183,1,score,-13.452264727267918
184,1,score,-13.452264727267918
185,1,score,-13.452264727267918
186,1,score,-13.452264727267918
187,1,score,-13.452264727267918
188,1,score,-13.452264727267918
189,1,score,-13.452264727267918
190,1,score,-13.452264727267918
191,1,score,-13.452264727267918
192,1,score,-12.522783302491515
193,1,score,-14.367818563556717
194,1,score,-14.367818563556717
195,1,score,-14.367818563556717
196,1,score,-14.367818563556717
197,1,score,-14.367818563556717
198,1,score,-14.367818563556717
199,1,score,-14.367818563556717
200,1,score,-14.367818563556717
1,1,alpha,1.1142299988836513
2,1,alpha,1.1142299988836513
3,1,alpha,1.1142299988836513
4,1,alpha,1.1142299988836513
5,1,alpha,1.1142299988836513
6,1,alpha,1.1142299988836513
7,1,alpha,1.1142299988836513
8,1,alpha,1.5984090421065567
9,1,alpha,1.5984090421065567
10,1,alpha,1.5984090421065567
11,1,alpha,1.5984090421065567
12,1,alpha,1.5984090421065567
13,1,alpha,1.5984090421065567
14,1,alpha,1.5984090421065567
15,1,alpha,1.5984090421065567
16,1,alpha,1.5984090421065567
17,1,alpha,1.5984090421065567
18,1,alpha,1.5984090421065567
19,1,alpha,1.5984090421065567
20,1,alpha,1.5984090421065567
21,1,alpha,1.5984090421065567
22,1,alpha,1.5984090421065567
23,1,alpha,1.5984090421065567
24,1,alpha,1.9399425674719817
25,1,alpha,1.9399425674719817
26,1,alpha,1.9399425674719817
27,1,alpha,1.9399425674719817
28,1,alpha,1.9399425674719817
29,1,alpha,1.9399425674719817
30,1,alpha,1.9399425674719817
31,1,alpha,1.9399425674719817
32,1,alpha,1.9399425674719817
33,1,alpha,1.9399425674719817
34,1,alpha,1.9399425674719817
35,1,alpha,1.9399425674719817
36,1,alpha,1.9399425674719817
37,1,alpha,1.9399425674719817
38,1,alpha,1.9399425674719817
39,1,alpha,1.9399425674719817
40,1,alpha,1.9399425674719817
41,1,alpha,1.0673159741590554
42,1,alpha,1.0673159741590554
43,1,alpha,1.0673159741590554
44,1,alpha,1.0673159741590554
45,1,alpha,1.0673159741590554
46,1,alpha,2.1116981523786826
47,1,alpha,2.1116981523786826
48,1,alpha,2.1116981523786826
49,1,alpha,2.1116981523786826
50,1,alpha,2.1116981523786826
51,1,alpha,2.1116981523786826
52,1,alpha,2.1116981523786826
53,1,alpha,2.1116981523786826
54,1,alpha,2.1116981523786826
55,1,alpha,2.1116981523786826
56,1,alpha,2.1116981523786826
57,1,alpha,2.1116981523786826
58,1,alpha,2.1116981523786826
59,1,alpha,2.1116981523786826
60,1,alpha,2.1116981523786826
61,1,alpha,2.1116981523786826
62,1,alpha,2.1116981523786826
63,1,alpha,2.1116981523786826
64,1,alpha,2.1116981523786826
65,1,alpha,2.1116981523786826
66,1,alpha,2.1116981523786826
67,1,alpha,2.1116981523786826
68,1,alpha,2.1116981523786826
69,1,alpha,2.1116981523786826
70,1,alpha,2.1116981523786826
71,1,alpha,2.1116981523786826
72,1,alpha,2.1116981523786826
73,1,alpha,2.1116981523786826
74,1,alpha,2.1116981523786826
75,1,alpha,2.1116981523786826
76,1,alpha,2.1116981523786826
77,1,alpha,2.1116981523786826
78,1,alpha,2.1116981523786826
79,1,alpha,2.1116981523786826
80,1,alpha,2.1116981523786826
81,1,alpha,2.1116981523786826
82,1,alpha,2.1116981523786826
83,1,alpha,2.1116981523786826
84,1,alpha,2.1116981523786826
85,1,alpha,2.1116981523786826
86,1,alpha,2.1116981523786826
87,1,alpha,2.1116981523786826
88,1,alpha,2.1116981523786826
89,1,alpha,2.1116981523786826
90,1,alpha,2.1116981523786826
91,1,alpha,2.1116981523786826
92,1,alpha,2.1116981523786826
93,1,alpha,2.1116981523786826
94,1,alpha,2.1116981523786826
95,1,alpha,2.1116981523786826
96,1,alpha,0.9584013281847437
97,1,alpha,0.9584013281847437
98,1,alpha,0.9584013281847437
99,1,alpha,0.9584013281847437
100,1,alpha,0.9584013281847437
101,1,alpha,0.9584013281847437
102,1,alpha,0.9584013281847437
103,1,alpha,0.9584013281847437
104,1,alpha,0.9584013281847437
105,1,alpha,0.9584013281847437
106,1,alpha,0.9584013281847437
107,1,alpha,0.9584013281847437
108,1,alpha,0.9584013281847437
109,1,alpha,0.9584013281847437
110,1,alpha,0.9584013281847437
111,1,alpha,0.9584013281847437
112,1,alpha,0.9584013281847437
113,1,alpha,0.9584013281847437
114,1,alpha,0.9584013281847437
115,1,alpha,0.9584013281847437
116,1,alpha,0.9584013281847437
117,1,alpha,0.9584013281847437
118,1,alpha,2.9119181693203267
119,1,alpha,2.9119181693203267
120,1,alpha,2.9119181693203267
121,1,alpha,2.9119181693203267
122,1,alpha,2.9119181693203267
123,1,alpha,2.9119181693203267
