Iteration,Chain,Parameter,value
1,1,score,-7.342754111420586
2,1,score,-7.342754111420586
3,1,score,-7.342754111420586
4,1,score,-7.342754111420586
5,1,score,-7.342754111420586
6,1,score,-7.342754111420586
7,1,score,-7.342754111420586
8,1,score,-7.342754111420586
9,1,score,-7.342754111420586
10,1,score,-6.754492695142865
11,1,score,-6.754492695142865
12,1,score,-6.754492695142865
13,1,score,-6.754492695142865
14,1,score,-6.754492695142865
15,1,score,-6.754492695142865
16,1,score,-6.754492695142865
17,1,score,-6.754492695142865
18,1,score,-6.754492695142865
19,1,score,-6.754492695142865
20,1,score,-6.754492695142865
21,1,score,-6.754492695142865
22,1,score,-6.754492695142865
23,1,score,-6.754492695142865
24,1,score,-6.754492695142865
25,1,score,-6.754492695142865
26,1,score,-6.754492695142865
27,1,score,-6.754492695142865
28,1,score,-6.754492695142865
29,1,score,-6.754492695142865
30,1,score,-6.754492695142865
31,1,score,-6.754492695142865
32,1,score,-6.754492695142865
33,1,score,-6.754492695142865
34,1,score,-6.754492695142865
35,1,score,-7.7803518067169195
36,1,score,-7.7803518067169195
37,1,score,-7.7803518067169195
38,1,score,-7.7803518067169195
39,1,score,-7.7803518067169195
40,1,score,-7.9993059652125345
41,1,score,-7.9993059652125345
42,1,score,-7.9993059652125345
43,1,score,-7.9993059652125345
44,1,score,-7.9993059652125345
45,1,score,-7.9993059652125345
46,1,score,-7.9993059652125345
47,1,score,-7.9993059652125345
48,1,score,-7.9993059652125345
49,1,score,-7.4503998805642695
50,1,score,-6.98646258170837
51,1,score,-6.98646258170837
52,1,score,-6.98646258170837
53,1,score,-6.98646258170837
54,1,score,-6.98646258170837
55,1,score,-6.98646258170837
56,1,score,-6.98646258170837
57,1,score,-6.98646258170837
58,1,score,-6.98646258170837
59,1,score,-6.98646258170837
60,1,score,-6.98646258170837
61,1,score,-6.98646258170837
62,1,score,-6.875197021980679
63,1,score,-6.875197021980679
64,1,score,-6.844100313394865
65,1,score,-6.844100313394865
66,1,score,-7.347972976039845
67,1,score,-7.347972976039845
68,1,score,-7.347972976039845
69,1,score,-7.347972976039845
70,1,score,-7.347972976039845
71,1,score,-7.347972976039845
72,1,score,-7.347972976039845
73,1,score,-7.347972976039845
74,1,score,-7.347972976039845
75,1,score,-7.347972976039845
76,1,score,-7.347972976039845
77,1,score,-7.347972976039845
78,1,score,-7.347972976039845
79,1,score,-7.347972976039845
80,1,score,-7.347972976039845
81,1,score,-7.347972976039845
82,1,score,-7.347972976039845
83,1,score,-7.347972976039845
84,1,score,-7.347972976039845
85,1,score,-7.347972976039845
86,1,score,-7.347972976039845
87,1,score,-7.347972976039845
88,1,score,-7.347972976039845
89,1,score,-7.347972976039845
90,1,score,-7.347972976039845
91,1,score,-7.347972976039845
92,1,score,-7.347972976039845
93,1,score,-7.347972976039845
94,1,score,-7.347972976039845
95,1,score,-7.347972976039845
96,1,score,-7.347972976039845
97,1,score,-7.347972976039845
98,1,score,-7.347972976039845
99,1,score,-7.347972976039845
100,1,score,-7.347972976039845
101,1,score,-7.347972976039845
102,1,score,-7.347972976039845
103,1,score,-7.347972976039845
104,1,score,-7.35588969542626
105,1,score,-7.35588969542626
106,1,score,-7.35588969542626
107,1,score,-7.35588969542626
108,1,score,-7.35588969542626
109,1,score,-7.35588969542626
110,1,score,-7.35588969542626
111,1,score,-6.883027623817448
112,1,score,-6.883027623817448
113,1,score,-6.883027623817448
114,1,score,-6.882669431413344
115,1,score,-6.882669431413344
116,1,score,-6.882669431413344
117,1,score,-6.882669431413344
118,1,score,-6.882669431413344
119,1,score,-6.760537836234631
120,1,score,-6.760537836234631
121,1,score,-6.760537836234631
