Iteration,Chain,Parameter,value
1,1,score,-35.031317692789415
2,1,score,-35.031317692789415
3,1,score,-35.031317692789415
4,1,score,-35.031317692789415
5,1,score,-35.031317692789415
6,1,score,-35.031317692789415
7,1,score,-35.031317692789415
8,1,score,-35.031317692789415
9,1,score,-35.031317692789415
10,1,score,-35.031317692789415
11,1,score,-35.031317692789415
12,1,score,-35.031317692789415
13,1,score,-35.031317692789415
14,1,score,-35.031317692789415
15,1,score,-35.031317692789415
16,1,score,-35.031317692789415
17,1,score,-35.031317692789415
18,1,score,-35.031317692789415
19,1,score,-35.031317692789415
20,1,score,-35.031317692789415
21,1,score,-35.031317692789415
22,1,score,-35.031317692789415
23,1,score,-35.031317692789415
24,1,score,-35.031317692789415
25,1,score,-35.031317692789415
26,1,score,-35.031317692789415
27,1,score,-35.031317692789415
28,1,score,-35.031317692789415
29,1,score,-35.031317692789415
30,1,score,-35.031317692789415
31,1,score,-35.031317692789415
32,1,score,-35.031317692789415
33,1,score,-35.031317692789415
34,1,score,-35.031317692789415
35,1,score,-35.031317692789415
36,1,score,-35.031317692789415
37,1,score,-35.031317692789415
38,1,score,-35.031317692789415
39,1,score,-35.031317692789415
40,1,score,-35.031317692789415
41,1,score,-35.031317692789415
42,1,score,-35.031317692789415
43,1,score,-35.031317692789415
44,1,score,-35.031317692789415
45,1,score,-35.031317692789415
46,1,score,-35.031317692789415
47,1,score,-35.031317692789415
48,1,score,-35.031317692789415
49,1,score,-35.031317692789415
50,1,score,-35.031317692789415
51,1,score,-35.031317692789415
52,1,score,-35.031317692789415
53,1,score,-35.031317692789415
54,1,score,-35.031317692789415
55,1,score,-35.031317692789415
56,1,score,-35.031317692789415
57,1,score,-35.031317692789415
58,1,score,-35.031317692789415
59,1,score,-35.031317692789415
60,1,score,-35.031317692789415
61,1,score,-35.031317692789415
62,1,score,-35.031317692789415
63,1,score,-35.031317692789415
64,1,score,-35.031317692789415
65,1,score,-35.031317692789415
66,1,score,-35.031317692789415
67,1,score,-35.031317692789415
68,1,score,-35.031317692789415
69,1,score,-35.031317692789415
70,1,score,-35.031317692789415
71,1,score,-35.031317692789415
72,1,score,-35.031317692789415
73,1,score,-35.031317692789415
74,1,score,-35.031317692789415
75,1,score,-35.031317692789415
76,1,score,-35.031317692789415
77,1,score,-35.031317692789415
78,1,score,-35.031317692789415
79,1,score,-35.031317692789415
80,1,score,-35.031317692789415
81,1,score,-35.031317692789415
82,1,score,-35.031317692789415
83,1,score,-35.031317692789415
84,1,score,-35.031317692789415
85,1,score,-35.031317692789415
86,1,score,-35.031317692789415
87,1,score,-35.031317692789415
88,1,score,-35.031317692789415
89,1,score,-35.031317692789415
90,1,score,-35.031317692789415
91,1,score,-35.031317692789415
92,1,score,-35.031317692789415
93,1,score,-35.031317692789415
94,1,score,-35.031317692789415
95,1,score,-35.031317692789415
96,1,score,-35.031317692789415
97,1,score,-35.031317692789415
98,1,score,-35.031317692789415
99,1,score,-35.031317692789415
100,1,score,-35.031317692789415
101,1,score,-35.031317692789415
102,1,score,-35.031317692789415
103,1,score,-35.031317692789415
104,1,score,-35.031317692789415
105,1,score,-35.031317692789415
106,1,score,-35.031317692789415
107,1,score,-35.031317692789415
108,1,score,-35.031317692789415
109,1,score,-35.031317692789415
110,1,score,-35.031317692789415
111,1,score,-35.031317692789415
112,1,score,-35.031317692789415
113,1,score,-35.031317692789415
114,1,score,-35.031317692789415
115,1,score,-35.031317692789415
116,1,score,-35.031317692789415
117,1,score,-35.031317692789415
118,1,score,-35.031317692789415
119,1,score,-35.031317692789415
120,1,score,-35.031317692789415
121,1,score,-35.031317692789415
122,1,score,-35.031317692789415
123,1,score,-35.47343094786015
124,1,score,-35.47343094786015
125,1,score,-35.47343094786015
126,1,score,-35.47343094786015
127,1,score,-35.47343094786015
128,1,score,-35.47343094786015
129,1,score,-35.47343094786015
130,1,score,-35.47343094786015
131,1,score,-35.47343094786015
132,1,score,-35.47343094786015
133,1,score,-35.47343094786015
134,1,score,-35.47343094786015
135,1,score,-35.47343094786015
136,1,score,-35.47343094786015
137,1,score,-35.47343094786015
138,1,score,-35.47343094786015
139,1,score,-35.47343094786015
140,1,score,-35.47343094786015
141,1,score,-35.47343094786015
142,1,score,-35.47343094786015
143,1,score,-35.47343094786015
144,1,score,-35.47343094786015
145,1,score,-35.47343094786015
146,1,score,-35.47343094786015
147,1,score,-35.47343094786015
148,1,score,-35.47343094786015
149,1,score,-35.47343094786015
150,1,score,-35.47343094786015
151,1,score,-35.47343094786015
152,1,score,-35.47343094786015
153,1,score,-35.47343094786015
154,1,score,-35.47343094786015
155,1,score,-35.47343094786015
156,1,score,-35.47343094786015
157,1,score,-35.47343094786015
158,1,score,-35.47343094786015
159,1,score,-35.47343094786015
160,1,score,-35.47343094786015
161,1,score,-35.47343094786015
162,1,score,-35.47343094786015
163,1,score,-35.47343094786015
164,1,score,-35.47343094786015
165,1,score,-35.47343094786015
166,1,score,-35.47343094786015
167,1,score,-35.47343094786015
168,1,score,-35.47343094786015
169,1,score,-35.47343094786015
170,1,score,-35.47343094786015
171,1,score,-35.47343094786015
172,1,score,-35.47343094786015
173,1,score,-35.47343094786015
174,1,score,-35.47343094786015
175,1,score,-35.47343094786015
176,1,score,-35.47343094786015
177,1,score,-35.47343094786015
178,1,score,-35.47343094786015
179,1,score,-35.47343094786015
180,1,score,-35.47343094786015
181,1,score,-35.47343094786015
