Iteration,Chain,Parameter,value
1,1,score,-3.008422742061335
2,1,score,-3.008422742061335
3,1,score,-3.008422742061335
4,1,score,-3.008422742061335
5,1,score,-3.008422742061335
6,1,score,-3.2018321711283595
7,1,score,-3.2018321711283595
8,1,score,-3.2018321711283595
9,1,score,-3.2018321711283595
10,1,score,-3.0110716620581788
11,1,score,-3.0110716620581788
12,1,score,-3.0110716620581788
13,1,score,-3.0110716620581788
14,1,score,-3.0110716620581788
15,1,score,-2.9994750488584363
16,1,score,-4.358137542135119
17,1,score,-3.0022169534151932
18,1,score,-3.005325628625393
19,1,score,-3.004039893634492
20,1,score,-3.004039893634492
21,1,score,-3.004039893634492
22,1,score,-3.004039893634492
23,1,score,-3.004039893634492
24,1,score,-3.004039893634492
25,1,score,-3.004039893634492
26,1,score,-3.004039893634492
27,1,score,-3.3229049064815332
28,1,score,-3.3229049064815332
29,1,score,-3.3229049064815332
30,1,score,-3.3229049064815332
31,1,score,-3.3229049064815332
32,1,score,-3.3229049064815332
33,1,score,-3.3229049064815332
34,1,score,-3.3229049064815332
35,1,score,-3.3229049064815332
36,1,score,-3.3229049064815332
37,1,score,-3.3229049064815332
38,1,score,-3.3229049064815332
39,1,score,-3.3229049064815332
40,1,score,-2.9979567848529958
41,1,score,-2.9979567848529958
42,1,score,-2.9979567848529958
43,1,score,-2.9979567848529958
44,1,score,-4.2288305656755085
45,1,score,-4.2288305656755085
46,1,score,-4.2288305656755085
47,1,score,-2.9993403201054396
48,1,score,-2.9993403201054396
49,1,score,-2.9993403201054396
50,1,score,-2.9993403201054396
51,1,score,-2.9993403201054396
52,1,score,-3.1724809850487365
53,1,score,-3.1724809850487365
54,1,score,-3.1724809850487365
55,1,score,-3.1724809850487365
56,1,score,-3.071404653459745
57,1,score,-3.071404653459745
58,1,score,-3.071404653459745
59,1,score,-3.071404653459745
60,1,score,-3.3889796633539224
61,1,score,-3.3889796633539224
62,1,score,-3.3889796633539224
63,1,score,-3.3889796633539224
64,1,score,-3.1147662966636394
65,1,score,-3.1147662966636394
66,1,score,-3.1147662966636394
67,1,score,-3.1147662966636394
68,1,score,-3.1147662966636394
69,1,score,-3.1147662966636394
70,1,score,-3.1147662966636394
71,1,score,-3.1147662966636394
72,1,score,-3.0038697308946145
73,1,score,-3.000052409449346
74,1,score,-3.000052409449346
75,1,score,-3.000052409449346
76,1,score,-3.282041980882284
77,1,score,-3.282041980882284
78,1,score,-3.282041980882284
79,1,score,-3.282041980882284
80,1,score,-2.999312166250768
81,1,score,-2.997580827142166
82,1,score,-2.997580827142166
83,1,score,-2.997580827142166
84,1,score,-2.997580827142166
85,1,score,-2.997580827142166
86,1,score,-3.125084890410982
87,1,score,-3.125084890410982
88,1,score,-2.9984624258318537
89,1,score,-3.148720570596652
90,1,score,-3.148720570596652
91,1,score,-3.148720570596652
92,1,score,-3.296180246749963
93,1,score,-3.296180246749963
94,1,score,-3.296180246749963
95,1,score,-3.107254507977949
96,1,score,-3.107254507977949
97,1,score,-3.107254507977949
98,1,score,-3.107254507977949
99,1,score,-3.107254507977949
100,1,score,-3.107254507977949
101,1,score,-3.107254507977949
102,1,score,-3.107254507977949
103,1,score,-3.107254507977949
104,1,score,-3.0057478812088836
105,1,score,-2.997550495507874
106,1,score,-2.9983530469957107
107,1,score,-2.9983530469957107
108,1,score,-3.00222397181927
109,1,score,-3.0137298920360966
110,1,score,-3.0137298920360966
111,1,score,-3.003414981143074
112,1,score,-3.003414981143074
113,1,score,-3.003414981143074
114,1,score,-3.039541798541578
115,1,score,-3.039541798541578
116,1,score,-5.006073645363376
117,1,score,-5.006073645363376
118,1,score,-2.9973859880972147
119,1,score,-2.9973859880972147
120,1,score,-4.434859956866383
121,1,score,-3.2409050202580265
122,1,score,-3.2409050202580265
123,1,score,-3.2409050202580265
124,1,score,-3.0217269172494174
125,1,score,-3.0217269172494174
126,1,score,-3.0217269172494174
127,1,score,-3.123058084884349
128,1,score,-3.123058084884349
129,1,score,-3.030235613099159
130,1,score,-3.030235613099159
131,1,score,-3.030235613099159
132,1,score,-3.2792786268198246
133,1,score,-3.2792786268198246
134,1,score,-3.2792786268198246
135,1,score,-3.2792786268198246
136,1,score,-2.9988066545335887
137,1,score,-2.9988066545335887
138,1,score,-3.0084164265319875
139,1,score,-3.0084164265319875
140,1,score,-3.0084164265319875
141,1,score,-3.0084164265319875
142,1,score,-3.0084164265319875
143,1,score,-3.0084164265319875
144,1,score,-5.064173722302365
145,1,score,-5.064173722302365
146,1,score,-3.059116184130453
147,1,score,-3.059116184130453
148,1,score,-3.059116184130453
149,1,score,-3.085517367911145
150,1,score,-3.085517367911145
151,1,score,-3.085517367911145
152,1,score,-3.085517367911145
153,1,score,-3.085517367911145
154,1,score,-3.0023569465011595
