Iteration,Chain,Parameter,value
1,1,score,-26.809247444798633
2,1,score,-26.809247444798633
3,1,score,-26.809247444798633
4,1,score,-26.809247444798633
5,1,score,-26.809247444798633
6,1,score,-26.809247444798633
7,1,score,-26.809247444798633
8,1,score,-26.809247444798633
9,1,score,-26.809247444798633
10,1,score,-26.809247444798633
11,1,score,-26.809247444798633
12,1,score,-26.809247444798633
13,1,score,-26.809247444798633
14,1,score,-26.809247444798633
15,1,score,-26.809247444798633
16,1,score,-26.809247444798633
17,1,score,-26.809247444798633
18,1,score,-26.809247444798633
19,1,score,-26.809247444798633
20,1,score,-26.809247444798633
21,1,score,-26.809247444798633
22,1,score,-26.809247444798633
23,1,score,-26.809247444798633
24,1,score,-26.809247444798633
25,1,score,-27.927812550617134
26,1,score,-27.927812550617134
27,1,score,-27.927812550617134
28,1,score,-27.927812550617134
29,1,score,-27.927812550617134
30,1,score,-27.927812550617134
31,1,score,-27.927812550617134
32,1,score,-27.927812550617134
33,1,score,-27.927812550617134
34,1,score,-27.927812550617134
35,1,score,-27.927812550617134
36,1,score,-27.927812550617134
37,1,score,-27.927812550617134
38,1,score,-27.927812550617134
39,1,score,-27.927812550617134
40,1,score,-27.927812550617134
41,1,score,-27.927812550617134
42,1,score,-27.927812550617134
43,1,score,-27.927812550617134
44,1,score,-27.927812550617134
45,1,score,-27.927812550617134
46,1,score,-27.927812550617134
47,1,score,-27.927812550617134
48,1,score,-27.927812550617134
49,1,score,-27.927812550617134
50,1,score,-27.927812550617134
51,1,score,-27.927812550617134
52,1,score,-27.927812550617134
53,1,score,-27.927812550617134
54,1,score,-27.927812550617134
55,1,score,-27.927812550617134
56,1,score,-27.927812550617134
57,1,score,-27.927812550617134
58,1,score,-27.927812550617134
59,1,score,-27.927812550617134
60,1,score,-27.927812550617134
61,1,score,-27.927812550617134
62,1,score,-27.927812550617134
63,1,score,-27.927812550617134
64,1,score,-27.927812550617134
65,1,score,-27.927812550617134
66,1,score,-27.927812550617134
67,1,score,-27.927812550617134
68,1,score,-27.927812550617134
69,1,score,-27.927812550617134
70,1,score,-27.927812550617134
71,1,score,-26.82058038328899
72,1,score,-26.82058038328899
73,1,score,-26.82058038328899
74,1,score,-26.82058038328899
75,1,score,-26.82058038328899
76,1,score,-26.82058038328899
77,1,score,-26.82058038328899
78,1,score,-26.82058038328899
79,1,score,-26.82058038328899
80,1,score,-26.82058038328899
81,1,score,-26.82058038328899
82,1,score,-26.82058038328899
83,1,score,-26.82058038328899
84,1,score,-26.82058038328899
85,1,score,-26.82058038328899
86,1,score,-26.82058038328899
87,1,score,-26.82058038328899
88,1,score,-26.82058038328899
89,1,score,-26.82058038328899
90,1,score,-26.82058038328899
91,1,score,-26.82058038328899
92,1,score,-26.82058038328899
93,1,score,-26.82058038328899
94,1,score,-26.82058038328899
95,1,score,-26.82058038328899
96,1,score,-26.82058038328899
97,1,score,-26.82058038328899
98,1,score,-26.82058038328899
99,1,score,-26.82058038328899
100,1,score,-26.82058038328899
101,1,score,-26.82058038328899
102,1,score,-26.82058038328899
103,1,score,-26.82058038328899
104,1,score,-26.82058038328899
105,1,score,-26.82058038328899
106,1,score,-26.82058038328899
107,1,score,-26.82058038328899
108,1,score,-26.82058038328899
109,1,score,-26.82058038328899
110,1,score,-26.82058038328899
111,1,score,-26.82058038328899
112,1,score,-26.82058038328899
113,1,score,-26.82058038328899
114,1,score,-26.82058038328899
115,1,score,-26.82058038328899
116,1,score,-26.82058038328899
117,1,score,-26.82058038328899
118,1,score,-26.82058038328899
119,1,score,-26.82058038328899
120,1,score,-26.82058038328899
121,1,score,-26.82058038328899
122,1,score,-26.82058038328899
123,1,score,-26.82058038328899
124,1,score,-26.82058038328899
125,1,score,-26.82058038328899
126,1,score,-26.82058038328899
127,1,score,-26.82058038328899
128,1,score,-26.82058038328899
129,1,score,-26.82058038328899
130,1,score,-26.82058038328899
131,1,score,-26.82058038328899
132,1,score,-26.82058038328899
133,1,score,-26.82058038328899
134,1,score,-26.82058038328899
135,1,score,-26.82058038328899
136,1,score,-26.82058038328899
137,1,score,-26.82058038328899
138,1,score,-26.82058038328899
139,1,score,-26.82058038328899
140,1,score,-26.82058038328899
141,1,score,-26.82058038328899
142,1,score,-26.82058038328899
143,1,score,-26.82058038328899
144,1,score,-26.82058038328899
145,1,score,-26.82058038328899
146,1,score,-26.82058038328899
147,1,score,-26.82058038328899
148,1,score,-26.82058038328899
149,1,score,-26.82058038328899
150,1,score,-26.82058038328899
151,1,score,-26.82058038328899
152,1,score,-26.82058038328899
153,1,score,-26.82058038328899
154,1,score,-26.82058038328899
155,1,score,-26.82058038328899
156,1,score,-26.82058038328899
157,1,score,-26.82058038328899
158,1,score,-26.82058038328899
159,1,score,-26.82058038328899
160,1,score,-26.82058038328899
161,1,score,-26.82058038328899
162,1,score,-26.82058038328899
163,1,score,-26.82058038328899
164,1,score,-26.82058038328899
165,1,score,-26.82058038328899
166,1,score,-26.82058038328899
167,1,score,-26.82058038328899
168,1,score,-26.82058038328899
169,1,score,-26.82058038328899
170,1,score,-26.82058038328899
171,1,score,-26.82058038328899
172,1,score,-26.82058038328899
173,1,score,-26.82058038328899
174,1,score,-26.82058038328899
175,1,score,-26.82058038328899
176,1,score,-26.82058038328899
177,1,score,-26.82058038328899
178,1,score,-26.82058038328899
179,1,score,-26.82058038328899
180,1,score,-26.82058038328899
181,1,score,-26.82058038328899
182,1,score,-26.82058038328899
183,1,score,-26.82058038328899
184,1,score,-26.82058038328899
185,1,score,-26.82058038328899
186,1,score,-26.82058038328899
187,1,score,-26.82058038328899
188,1,score,-26.82058038328899
189,1,score,-26.82058038328899
190,1,score,-26.82058038328899
191,1,score,-26.82058038328899
192,1,score,-26.82058038328899
193,1,score,-26.82058038328899
194,1,score,-26.82058038328899
195,1,score,-26.82058038328899
196,1,score,-26.82058038328899
197,1,score,-26.899222908469252
198,1,score,-26.899222908469252
199,1,score,-26.899222908469252
200,1,score,-26.899222908469252
1,1,alpha,1.1161386786778493
2,1,alpha,1.1161386786778493
3,1,alpha,1.1161386786778493
4,1,alpha,1.1161386786778493
5,1,alpha,1.1161386786778493
6,1,alpha,1.1161386786778493
7,1,alpha,1.1161386786778493
8,1,alpha,1.1161386786778493
9,1,alpha,1.1161386786778493
10,1,alpha,1.1161386786778493
11,1,alpha,1.1161386786778493
