Iteration,Chain,Parameter,value
1,1,score,-45.60431905922511
2,1,score,-45.60431905922511
3,1,score,-45.60431905922511
4,1,score,-45.60431905922511
5,1,score,-45.60431905922511
6,1,score,-45.60431905922511
7,1,score,-45.60431905922511
8,1,score,-45.60431905922511
9,1,score,-45.60431905922511
10,1,score,-45.60431905922511
11,1,score,-45.60431905922511
12,1,score,-45.60431905922511
13,1,score,-45.60431905922511
14,1,score,-45.60431905922511
15,1,score,-45.60431905922511
16,1,score,-45.60431905922511
17,1,score,-45.60431905922511
18,1,score,-45.60431905922511
19,1,score,-45.60431905922511
20,1,score,-45.60431905922511
21,1,score,-45.60431905922511
22,1,score,-45.60431905922511
23,1,score,-45.60431905922511
24,1,score,-45.60431905922511
25,1,score,-45.60431905922511
26,1,score,-45.60431905922511
27,1,score,-45.60431905922511
28,1,score,-45.60431905922511
29,1,score,-45.60431905922511
30,1,score,-45.60431905922511
31,1,score,-45.60431905922511
32,1,score,-45.60431905922511
33,1,score,-45.60431905922511
34,1,score,-45.60431905922511
35,1,score,-45.60431905922511
36,1,score,-45.60431905922511
37,1,score,-45.60431905922511
38,1,score,-45.60431905922511
39,1,score,-45.60431905922511
40,1,score,-45.60431905922511
41,1,score,-45.60431905922511
42,1,score,-45.60431905922511
43,1,score,-45.60431905922511
44,1,score,-45.60431905922511
45,1,score,-45.60431905922511
46,1,score,-45.60431905922511
47,1,score,-45.60431905922511
48,1,score,-45.60431905922511
49,1,score,-45.60431905922511
50,1,score,-45.60431905922511
51,1,score,-45.60431905922511
52,1,score,-45.60431905922511
53,1,score,-45.60431905922511
54,1,score,-45.60431905922511
55,1,score,-45.60431905922511
56,1,score,-45.60431905922511
57,1,score,-45.60431905922511
58,1,score,-45.60431905922511
59,1,score,-45.60431905922511
60,1,score,-45.60431905922511
61,1,score,-45.60431905922511
62,1,score,-45.60431905922511
63,1,score,-45.60431905922511
64,1,score,-45.60431905922511
65,1,score,-45.60431905922511
66,1,score,-45.60431905922511
67,1,score,-45.60431905922511
68,1,score,-45.60431905922511
69,1,score,-45.60431905922511
70,1,score,-45.60431905922511
71,1,score,-45.60431905922511
72,1,score,-45.60431905922511
73,1,score,-45.60431905922511
74,1,score,-45.60431905922511
75,1,score,-45.60431905922511
76,1,score,-45.60431905922511
77,1,score,-45.60431905922511
78,1,score,-45.60431905922511
79,1,score,-45.60431905922511
80,1,score,-45.60431905922511
81,1,score,-45.60431905922511
82,1,score,-45.60431905922511
83,1,score,-45.60431905922511
84,1,score,-45.60431905922511
85,1,score,-45.60431905922511
86,1,score,-45.60431905922511
87,1,score,-45.60431905922511
88,1,score,-45.60431905922511
89,1,score,-45.60431905922511
90,1,score,-45.60431905922511
91,1,score,-45.60431905922511
92,1,score,-45.60431905922511
93,1,score,-45.60431905922511
94,1,score,-45.60431905922511
95,1,score,-45.60431905922511
96,1,score,-45.60431905922511
97,1,score,-45.60431905922511
98,1,score,-45.60431905922511
99,1,score,-45.60431905922511
100,1,score,-45.60431905922511
101,1,score,-45.60431905922511
102,1,score,-45.60431905922511
103,1,score,-45.60431905922511
104,1,score,-45.60431905922511
105,1,score,-45.60431905922511
106,1,score,-45.60431905922511
107,1,score,-45.60431905922511
108,1,score,-45.60431905922511
109,1,score,-45.60431905922511
110,1,score,-45.60431905922511
111,1,score,-45.60431905922511
112,1,score,-45.60431905922511
113,1,score,-45.60431905922511
114,1,score,-45.60431905922511
115,1,score,-45.60431905922511
116,1,score,-45.60431905922511
117,1,score,-45.60431905922511
118,1,score,-45.60431905922511
119,1,score,-45.60431905922511
120,1,score,-45.60431905922511
121,1,score,-45.60431905922511
122,1,score,-45.60431905922511
123,1,score,-45.60431905922511
124,1,score,-45.60431905922511
125,1,score,-45.60431905922511
126,1,score,-45.60431905922511
127,1,score,-45.60431905922511
128,1,score,-45.60431905922511
129,1,score,-45.60431905922511
130,1,score,-45.60431905922511
131,1,score,-45.60431905922511
132,1,score,-45.60431905922511
133,1,score,-45.60431905922511
134,1,score,-45.60431905922511
135,1,score,-45.60431905922511
136,1,score,-45.60431905922511
137,1,score,-45.60431905922511
138,1,score,-45.60431905922511
139,1,score,-45.60431905922511
140,1,score,-45.60431905922511
141,1,score,-45.60431905922511
142,1,score,-45.60431905922511
143,1,score,-45.60431905922511
144,1,score,-45.60431905922511
145,1,score,-45.60431905922511
146,1,score,-45.60431905922511
147,1,score,-45.60431905922511
148,1,score,-45.60431905922511
149,1,score,-45.60431905922511
150,1,score,-45.60431905922511
151,1,score,-45.60431905922511
152,1,score,-45.60431905922511
153,1,score,-45.60431905922511
154,1,score,-45.60431905922511
155,1,score,-45.60431905922511
156,1,score,-45.60431905922511
157,1,score,-45.60431905922511
158,1,score,-45.60431905922511
159,1,score,-45.60431905922511
160,1,score,-45.60431905922511
161,1,score,-45.60431905922511
162,1,score,-45.60431905922511
163,1,score,-45.60431905922511
164,1,score,-45.60431905922511
165,1,score,-45.60431905922511
166,1,score,-45.60431905922511
167,1,score,-45.60431905922511
168,1,score,-45.60431905922511
169,1,score,-45.60431905922511
170,1,score,-45.60431905922511
171,1,score,-45.60431905922511
172,1,score,-45.60431905922511
173,1,score,-45.60431905922511
174,1,score,-45.60431905922511
175,1,score,-45.60431905922511
176,1,score,-45.60431905922511
177,1,score,-45.60431905922511
178,1,score,-45.60431905922511
179,1,score,-45.60431905922511
180,1,score,-45.60431905922511
181,1,score,-45.60431905922511
182,1,score,-45.60431905922511
183,1,score,-45.60431905922511
184,1,score,-45.60431905922511
185,1,score,-45.60431905922511
186,1,score,-45.60431905922511
187,1,score,-45.60431905922511
188,1,score,-45.60431905922511
189,1,score,-45.60431905922511
190,1,score,-45.60431905922511
191,1,score,-45.60431905922511
192,1,score,-45.60431905922511
193,1,score,-45.60431905922511
194,1,score,-45.60431905922511
195,1,score,-45.60431905922511
196,1,score,-45.60431905922511
197,1,score,-45.60431905922511
198,1,score,-45.60431905922511
199,1,score,-45.60431905922511
200,1,score,-45.60431905922511
1,1,alpha,0.3379020706516922
2,1,alpha,0.3379020706516922
3,1,alpha,0.3379020706516922
4,1,alpha,0.3379020706516922
5,1,alpha,0.3379020706516922
6,1,alpha,0.3379020706516922
7,1,alpha,0.3379020706516922
8,1,alpha,0.3379020706516922
9,1,alpha,0.3379020706516922
10,1,alpha,0.3379020706516922
11,1,alpha,0.3379020706516922
12,1,alpha,0.3379020706516922
13,1,alpha,0.3379020706516922
14,1,alpha,0.3379020706516922
15,1,alpha,0.3379020706516922
16,1,alpha,0.3379020706516922
17,1,alpha,0.3379020706516922
18,1,alpha,0.3379020706516922
19,1,alpha,0.3379020706516922
20,1,alpha,0.3379020706516922
21,1,alpha,0.3379020706516922
22,1,alpha,0.3379020706516922
23,1,alpha,0.3379020706516922
24,1,alpha,0.3379020706516922
25,1,alpha,0.3379020706516922
26,1,alpha,0.3379020706516922
27,1,alpha,0.3379020706516922
28,1,alpha,0.3379020706516922
29,1,alpha,0.3379020706516922
30,1,alpha,0.3379020706516922
31,1,alpha,0.3379020706516922
32,1,alpha,0.3379020706516922
33,1,alpha,0.3379020706516922
34,1,alpha,0.3379020706516922
35,1,alpha,0.3379020706516922
36,1,alpha,0.3379020706516922
37,1,alpha,0.3379020706516922
38,1,alpha,0.3379020706516922
39,1,alpha,0.3379020706516922
40,1,alpha,0.3379020706516922
41,1,alpha,0.3379020706516922
42,1,alpha,0.3379020706516922
43,1,alpha,0.3379020706516922
44,1,alpha,0.3379020706516922
45,1,alpha,0.3379020706516922
46,1,alpha,0.3379020706516922
47,1,alpha,0.3379020706516922
48,1,alpha,0.3379020706516922
49,1,alpha,0.3379020706516922
50,1,alpha,0.3379020706516922
51,1,alpha,0.3379020706516922
52,1,alpha,0.3379020706516922
53,1,alpha,0.3379020706516922
54,1,alpha,0.3379020706516922
55,1,alpha,0.3379020706516922
56,1,alpha,0.3379020706516922
57,1,alpha,0.3379020706516922
58,1,alpha,0.3379020706516922
59,1,alpha,0.3379020706516922
60,1,alpha,0.3379020706516922
61,1,alpha,0.3379020706516922
62,1,alpha,0.3379020706516922
63,1,alpha,0.3379020706516922
64,1,alpha,0.3379020706516922
65,1,alpha,0.3379020706516922
66,1,alpha,0.3379020706516922
67,1,alpha,0.3379020706516922
68,1,alpha,0.3379020706516922
69,1,alpha,0.3379020706516922
70,1,alpha,0.3379020706516922
71,1,alpha,0.3379020706516922
72,1,alpha,0.3379020706516922
73,1,alpha,0.3379020706516922
74,1,alpha,0.3379020706516922
75,1,alpha,0.3379020706516922
76,1,alpha,0.3379020706516922
77,1,alpha,0.3379020706516922
78,1,alpha,0.3379020706516922
79,1,alpha,0.3379020706516922
80,1,alpha,0.3379020706516922
81,1,alpha,0.3379020706516922
82,1,alpha,0.3379020706516922
83,1,alpha,0.3379020706516922
84,1,alpha,0.3379020706516922
85,1,alpha,0.3379020706516922
86,1,alpha,0.3379020706516922
87,1,alpha,0.3379020706516922
88,1,alpha,0.3379020706516922
89,1,alpha,0.3379020706516922
90,1,alpha,0.3379020706516922
91,1,alpha,0.3379020706516922
92,1,alpha,0.3379020706516922
93,1,alpha,0.3379020706516922
94,1,alpha,0.3379020706516922
95,1,alpha,0.3379020706516922
96,1,alpha,0.3379020706516922
97,1,alpha,0.3379020706516922
98,1,alpha,0.3379020706516922
99,1,alpha,0.3379020706516922
100,1,alpha,0.3379020706516922
101,1,alpha,0.3379020706516922
102,1,alpha,0.3379020706516922
103,1,alpha,0.3379020706516922
104,1,alpha,0.3379020706516922
105,1,alpha,0.3379020706516922
106,1,alpha,0.3379020706516922
107,1,alpha,0.3379020706516922
108,1,alpha,0.3379020706516922
109,1,alpha,0.3379020706516922
110,1,alpha,0.3379020706516922
111,1,alpha,0.3379020706516922
112,1,alpha,0.3379020706516922
113,1,alpha,0.3379020706516922
114,1,alpha,0.3379020706516922
115,1,alpha,0.3379020706516922
116,1,alpha,0.3379020706516922
117,1,alpha,0.3379020706516922
118,1,alpha,0.3379020706516922
119,1,alpha,0.3379020706516922
120,1,alpha,0.3379020706516922
121,1,alpha,0.3379020706516922
122,1,alpha,0.3379020706516922
123,1,alpha,0.3379020706516922
124,1,alpha,0.3379020706516922
125,1,alpha,0.3379020706516922
126,1,alpha,0.3379020706516922
127,1,alpha,0.3379020706516922
128,1,alpha,0.3379020706516922
129,1,alpha,0.3379020706516922
130,1,alpha,0.3379020706516922
131,1,alpha,0.3379020706516922
132,1,alpha,0.3379020706516922
133,1,alpha,0.3379020706516922
134,1,alpha,0.3379020706516922
135,1,alpha,0.3379020706516922
136,1,alpha,0.3379020706516922
137,1,alpha,0.3379020706516922
138,1,alpha,0.3379020706516922
139,1,alpha,0.3379020706516922
140,1,alpha,0.3379020706516922
141,1,alpha,0.3379020706516922
142,1,alpha,0.3379020706516922
143,1,alpha,0.3379020706516922
144,1,alpha,0.3379020706516922
145,1,alpha,0.3379020706516922
146,1,alpha,0.3379020706516922
147,1,alpha,0.3379020706516922
148,1,alpha,0.3379020706516922
149,1,alpha,0.3379020706516922
150,1,alpha,0.3379020706516922
151,1,alpha,0.3379020706516922
152,1,alpha,0.3379020706516922
153,1,alpha,0.3379020706516922
154,1,alpha,0.3379020706516922
155,1,alpha,0.3379020706516922
156,1,alpha,0.3379020706516922
157,1,alpha,0.3379020706516922
158,1,alpha,0.3379020706516922
159,1,alpha,0.3379020706516922
160,1,alpha,0.3379020706516922
161,1,alpha,0.3379020706516922
162,1,alpha,0.3379020706516922
163,1,alpha,0.3379020706516922
164,1,alpha,0.3379020706516922
165,1,alpha,0.3379020706516922
166,1,alpha,0.3379020706516922
167,1,alpha,0.3379020706516922
168,1,alpha,0.3379020706516922
169,1,alpha,0.3379020706516922
170,1,alpha,0.3379020706516922
171,1,alpha,0.3379020706516922
172,1,alpha,0.3379020706516922
173,1,alpha,0.3379020706516922
174,1,alpha,0.3379020706516922
175,1,alpha,0.3379020706516922
176,1,alpha,0.3379020706516922
177,1,alpha,0.3379020706516922
178,1,alpha,0.3379020706516922
179,1,alpha,0.3379020706516922
180,1,alpha,0.3379020706516922
181,1,alpha,0.3379020706516922
182,1,alpha,0.3379020706516922
183,1,alpha,0.3379020706516922
184,1,alpha,0.3379020706516922
185,1,alpha,0.3379020706516922
186,1,alpha,0.3379020706516922
187,1,alpha,0.3379020706516922
188,1,alpha,0.3379020706516922
189,1,alpha,0.3379020706516922
190,1,alpha,0.3379020706516922
191,1,alpha,0.3379020706516922
192,1,alpha,0.3379020706516922
193,1,alpha,0.3379020706516922
194,1,alpha,0.3379020706516922
195,1,alpha,0.3379020706516922
196,1,alpha,0.3379020706516922
197,1,alpha,0.3379020706516922
198,1,alpha,0.3379020706516922
199,1,alpha,0.3379020706516922
200,1,alpha,0.3379020706516922
1,1,discount,0.7353446388689142
2,1,discount,0.9939054711154067
3,1,discount,0.9939054711154067
4,1,discount,0.6859465610283519
5,1,discount,0.06746687193275336
6,1,discount,0.16095795995753015
7,1,discount,0.821093833843165
8,1,discount,0.821093833843165
9,1,discount,0.821093833843165
10,1,discount,0.2774538223924006
11,1,discount,0.13933519797031502
12,1,discount,0.19366773143106464
13,1,discount,0.35451362627338145
14,1,discount,0.35451362627338145
15,1,discount,0.35451362627338145
16,1,discount,0.9491015472475584
17,1,discount,0.9491015472475584
18,1,discount,0.9491015472475584
19,1,discount,0.9491015472475584
20,1,discount,0.9491015472475584
21,1,discount,0.9491015472475584
