Iteration,Chain,Parameter,value
1,1,score,-35.30693565246492
2,1,score,-35.30693565246492
3,1,score,-35.30693565246492
4,1,score,-35.30693565246492
5,1,score,-35.30693565246492
6,1,score,-35.30693565246492
7,1,score,-35.30693565246492
8,1,score,-35.30693565246492
9,1,score,-35.30693565246492
10,1,score,-35.30693565246492
11,1,score,-35.30693565246492
12,1,score,-35.30693565246492
13,1,score,-35.30693565246492
14,1,score,-35.30693565246492
15,1,score,-35.30693565246492
16,1,score,-35.30693565246492
17,1,score,-35.30693565246492
18,1,score,-35.30693565246492
19,1,score,-35.30693565246492
20,1,score,-35.30693565246492
21,1,score,-35.30693565246492
22,1,score,-35.30693565246492
23,1,score,-35.30693565246492
24,1,score,-35.30693565246492
25,1,score,-35.30693565246492
26,1,score,-35.30693565246492
27,1,score,-35.30693565246492
28,1,score,-35.30693565246492
29,1,score,-35.30693565246492
30,1,score,-35.30693565246492
31,1,score,-35.30693565246492
32,1,score,-35.30693565246492
33,1,score,-35.30693565246492
34,1,score,-35.30693565246492
35,1,score,-35.30693565246492
36,1,score,-35.30693565246492
37,1,score,-35.30693565246492
38,1,score,-35.30693565246492
39,1,score,-35.30693565246492
40,1,score,-35.30693565246492
41,1,score,-35.30693565246492
42,1,score,-35.30693565246492
43,1,score,-35.30693565246492
44,1,score,-35.30693565246492
45,1,score,-35.30693565246492
46,1,score,-35.30693565246492
47,1,score,-35.30693565246492
48,1,score,-35.30693565246492
49,1,score,-35.30693565246492
50,1,score,-35.30693565246492
51,1,score,-35.30693565246492
52,1,score,-35.30693565246492
53,1,score,-35.30693565246492
54,1,score,-35.30693565246492
55,1,score,-35.30693565246492
56,1,score,-35.30693565246492
57,1,score,-35.30693565246492
58,1,score,-35.30693565246492
59,1,score,-35.30693565246492
60,1,score,-35.30693565246492
61,1,score,-35.30693565246492
62,1,score,-35.30693565246492
63,1,score,-35.30693565246492
64,1,score,-35.30693565246492
65,1,score,-35.30693565246492
66,1,score,-35.30693565246492
67,1,score,-35.30693565246492
68,1,score,-35.30693565246492
69,1,score,-35.30693565246492
70,1,score,-35.30693565246492
71,1,score,-35.30693565246492
72,1,score,-35.30693565246492
73,1,score,-35.30693565246492
74,1,score,-35.30693565246492
75,1,score,-35.30693565246492
76,1,score,-35.30693565246492
77,1,score,-35.30693565246492
78,1,score,-35.30693565246492
79,1,score,-35.30693565246492
80,1,score,-35.30693565246492
81,1,score,-35.30693565246492
82,1,score,-35.30693565246492
83,1,score,-35.30693565246492
84,1,score,-32.84421554998136
85,1,score,-32.84421554998136
86,1,score,-32.84421554998136
87,1,score,-32.84421554998136
88,1,score,-32.84421554998136
89,1,score,-32.84421554998136
90,1,score,-32.84421554998136
91,1,score,-32.84421554998136
92,1,score,-32.84421554998136
93,1,score,-32.84421554998136
94,1,score,-32.84421554998136
95,1,score,-32.84421554998136
96,1,score,-32.84421554998136
97,1,score,-32.84421554998136
98,1,score,-32.84421554998136
99,1,score,-32.84421554998136
100,1,score,-32.84421554998136
101,1,score,-32.84421554998136
102,1,score,-32.84421554998136
103,1,score,-32.84421554998136
104,1,score,-32.84421554998136
105,1,score,-32.84421554998136
106,1,score,-32.84421554998136
107,1,score,-33.29489481817308
108,1,score,-33.29489481817308
109,1,score,-33.29489481817308
110,1,score,-33.29489481817308
111,1,score,-33.29489481817308
112,1,score,-33.29489481817308
113,1,score,-33.29489481817308
114,1,score,-33.29489481817308
115,1,score,-33.29489481817308
116,1,score,-33.29489481817308
117,1,score,-33.29489481817308
118,1,score,-33.29489481817308
119,1,score,-33.29489481817308
120,1,score,-33.29489481817308
121,1,score,-33.29489481817308
122,1,score,-33.29489481817308
123,1,score,-33.29489481817308
124,1,score,-33.29489481817308
125,1,score,-33.29489481817308
126,1,score,-33.29489481817308
127,1,score,-33.29489481817308
128,1,score,-33.29489481817308
129,1,score,-33.29489481817308
130,1,score,-33.29489481817308
131,1,score,-33.29489481817308
132,1,score,-33.29489481817308
133,1,score,-33.29489481817308
134,1,score,-33.29489481817308
135,1,score,-33.29489481817308
136,1,score,-33.29489481817308
137,1,score,-33.29489481817308
138,1,score,-33.29489481817308
139,1,score,-33.29489481817308
140,1,score,-33.29489481817308
141,1,score,-33.29489481817308
142,1,score,-33.29489481817308
143,1,score,-33.29489481817308
144,1,score,-33.29489481817308
145,1,score,-33.29489481817308
146,1,score,-33.29489481817308
147,1,score,-33.29489481817308
148,1,score,-33.29489481817308
149,1,score,-33.29489481817308
150,1,score,-33.29489481817308
151,1,score,-33.29489481817308
152,1,score,-33.29489481817308
153,1,score,-33.29489481817308
154,1,score,-33.29489481817308
155,1,score,-33.29489481817308
156,1,score,-33.29489481817308
157,1,score,-33.29489481817308
158,1,score,-33.29489481817308
159,1,score,-33.29489481817308
160,1,score,-33.29489481817308
161,1,score,-33.29489481817308
162,1,score,-33.29489481817308
163,1,score,-33.29489481817308
164,1,score,-33.29489481817308
165,1,score,-33.29489481817308
166,1,score,-33.29489481817308
167,1,score,-33.29489481817308
168,1,score,-33.29489481817308
169,1,score,-33.29489481817308
170,1,score,-33.29489481817308
171,1,score,-33.29489481817308
172,1,score,-33.29489481817308
173,1,score,-33.29489481817308
174,1,score,-33.29489481817308
175,1,score,-33.29489481817308
176,1,score,-33.29489481817308
177,1,score,-33.29489481817308
