Iteration,Chain,Parameter,value
1,1,score,-11.830099518896297
2,1,score,-11.830099518896297
3,1,score,-11.830099518896297
4,1,score,-11.830099518896297
5,1,score,-11.830099518896297
6,1,score,-11.830099518896297
7,1,score,-11.830099518896297
8,1,score,-11.830099518896297
9,1,score,-11.830099518896297
10,1,score,-11.830099518896297
11,1,score,-11.830099518896297
12,1,score,-11.830099518896297
13,1,score,-11.830099518896297
14,1,score,-11.830099518896297
15,1,score,-11.830099518896297
16,1,score,-11.830099518896297
17,1,score,-11.830099518896297
18,1,score,-11.830099518896297
19,1,score,-11.830099518896297
20,1,score,-11.830099518896297
21,1,score,-11.830099518896297
22,1,score,-11.830099518896297
23,1,score,-11.830099518896297
24,1,score,-11.830099518896297
25,1,score,-11.830099518896297
26,1,score,-11.830099518896297
27,1,score,-11.289808001160816
28,1,score,-11.289808001160816
29,1,score,-11.289808001160816
30,1,score,-11.289808001160816
31,1,score,-11.289808001160816
32,1,score,-11.289808001160816
33,1,score,-11.289808001160816
34,1,score,-11.94333456080155
35,1,score,-11.94333456080155
36,1,score,-11.94333456080155
37,1,score,-11.94333456080155
38,1,score,-11.94333456080155
39,1,score,-11.94333456080155
40,1,score,-11.94333456080155
41,1,score,-11.94333456080155
42,1,score,-11.94333456080155
43,1,score,-11.94333456080155
44,1,score,-11.94333456080155
45,1,score,-11.94333456080155
46,1,score,-11.94333456080155
47,1,score,-11.94333456080155
48,1,score,-11.94333456080155
49,1,score,-11.94333456080155
50,1,score,-11.94333456080155
51,1,score,-11.94333456080155
52,1,score,-11.94333456080155
53,1,score,-11.94333456080155
54,1,score,-11.94333456080155
55,1,score,-11.94333456080155
56,1,score,-11.94333456080155
57,1,score,-11.94333456080155
58,1,score,-11.94333456080155
59,1,score,-11.94333456080155
60,1,score,-11.94333456080155
61,1,score,-11.94333456080155
62,1,score,-11.94333456080155
63,1,score,-11.94333456080155
64,1,score,-11.94333456080155
65,1,score,-11.94333456080155
66,1,score,-11.94333456080155
67,1,score,-11.94333456080155
68,1,score,-11.94333456080155
69,1,score,-11.94333456080155
70,1,score,-11.94333456080155
71,1,score,-11.94333456080155
72,1,score,-11.94333456080155
73,1,score,-11.94333456080155
74,1,score,-11.94333456080155
75,1,score,-11.94333456080155
76,1,score,-11.94333456080155
77,1,score,-11.94333456080155
78,1,score,-11.94333456080155
79,1,score,-11.290365870287573
80,1,score,-11.290365870287573
81,1,score,-11.290365870287573
82,1,score,-11.290365870287573
83,1,score,-11.290365870287573
84,1,score,-11.290365870287573
85,1,score,-11.307315026955514
86,1,score,-11.307315026955514
87,1,score,-11.307315026955514
88,1,score,-11.307315026955514
89,1,score,-11.307315026955514
90,1,score,-11.307315026955514
91,1,score,-11.307315026955514
92,1,score,-11.362104217207468
93,1,score,-11.362104217207468
94,1,score,-11.362104217207468
95,1,score,-11.362104217207468
96,1,score,-11.362104217207468
97,1,score,-11.362104217207468
98,1,score,-11.362104217207468
99,1,score,-11.362104217207468
100,1,score,-11.362104217207468
101,1,score,-11.362104217207468
102,1,score,-11.362104217207468
103,1,score,-11.362104217207468
104,1,score,-11.362104217207468
105,1,score,-11.362104217207468
106,1,score,-11.362104217207468
107,1,score,-11.362104217207468
108,1,score,-11.362104217207468
109,1,score,-11.362104217207468
110,1,score,-11.362104217207468
111,1,score,-11.362104217207468
112,1,score,-11.362104217207468
113,1,score,-11.362104217207468
114,1,score,-11.362104217207468
115,1,score,-11.307766575497249
116,1,score,-11.307766575497249
117,1,score,-11.307766575497249
118,1,score,-11.307766575497249
119,1,score,-11.307766575497249
120,1,score,-11.307766575497249
121,1,score,-11.681380343128236
122,1,score,-11.681380343128236
123,1,score,-11.681380343128236
124,1,score,-11.681380343128236
125,1,score,-11.681380343128236
126,1,score,-11.493417695604816
127,1,score,-11.493417695604816
128,1,score,-11.493417695604816
129,1,score,-12.21615024865504
130,1,score,-12.21615024865504
131,1,score,-12.21615024865504
132,1,score,-12.21615024865504
133,1,score,-12.21615024865504
134,1,score,-12.21615024865504
135,1,score,-12.21615024865504
136,1,score,-11.731935608518137
137,1,score,-11.731935608518137
138,1,score,-11.731935608518137
139,1,score,-11.731935608518137
140,1,score,-13.320205576569332
141,1,score,-13.320205576569332
142,1,score,-13.320205576569332
143,1,score,-13.320205576569332
144,1,score,-13.320205576569332
145,1,score,-13.320205576569332
146,1,score,-13.320205576569332
147,1,score,-12.493037637127756
148,1,score,-12.493037637127756
149,1,score,-12.493037637127756
150,1,score,-12.493037637127756
151,1,score,-12.493037637127756
152,1,score,-12.493037637127756
153,1,score,-12.493037637127756
154,1,score,-12.493037637127756
155,1,score,-12.493037637127756
156,1,score,-12.493037637127756
157,1,score,-12.493037637127756
158,1,score,-12.493037637127756
159,1,score,-12.493037637127756
160,1,score,-12.493037637127756
161,1,score,-12.493037637127756
162,1,score,-12.493037637127756
163,1,score,-12.493037637127756
164,1,score,-12.493037637127756
165,1,score,-12.493037637127756
166,1,score,-11.33252661700153
167,1,score,-11.33252661700153
168,1,score,-11.33252661700153
169,1,score,-11.33252661700153
170,1,score,-11.33252661700153
171,1,score,-11.33252661700153
172,1,score,-11.33252661700153
173,1,score,-11.33252661700153
174,1,score,-11.33252661700153
175,1,score,-11.33252661700153
176,1,score,-11.33252661700153
177,1,score,-11.33252661700153
178,1,score,-11.33252661700153
179,1,score,-11.33252661700153
180,1,score,-11.33252661700153
181,1,score,-11.33252661700153
182,1,score,-11.33252661700153
183,1,score,-11.33252661700153
184,1,score,-11.33252661700153
185,1,score,-11.33252661700153
186,1,score,-11.33252661700153
187,1,score,-11.33252661700153
188,1,score,-11.33252661700153
189,1,score,-11.33252661700153
190,1,score,-11.33252661700153
191,1,score,-11.33252661700153
192,1,score,-11.33252661700153
193,1,score,-11.33252661700153
194,1,score,-11.33252661700153
195,1,score,-11.33252661700153
196,1,score,-11.33252661700153
197,1,score,-11.33252661700153
198,1,score,-11.33252661700153
199,1,score,-11.405928621444891
200,1,score,-11.405928621444891
1,1,alpha,1.7780452665944946
2,1,alpha,1.7780452665944946
3,1,alpha,1.7780452665944946
4,1,alpha,1.7780452665944946
5,1,alpha,1.7780452665944946
6,1,alpha,1.7780452665944946
7,1,alpha,1.7780452665944946
8,1,alpha,1.7780452665944946
9,1,alpha,1.7780452665944946
10,1,alpha,1.7780452665944946
11,1,alpha,1.7780452665944946
12,1,alpha,1.7780452665944946
13,1,alpha,1.7780452665944946
14,1,alpha,1.7780452665944946
15,1,alpha,1.7780452665944946
16,1,alpha,1.7780452665944946
17,1,alpha,1.7780452665944946
18,1,alpha,1.7780452665944946
19,1,alpha,1.7780452665944946
20,1,alpha,1.7780452665944946
21,1,alpha,1.7780452665944946
22,1,alpha,1.7780452665944946
23,1,alpha,1.7780452665944946
24,1,alpha,1.7780452665944946
25,1,alpha,1.7780452665944946
26,1,alpha,1.7780452665944946
27,1,alpha,2.5633378145310637
28,1,alpha,2.5633378145310637
29,1,alpha,2.5633378145310637
30,1,alpha,2.5633378145310637
31,1,alpha,2.5633378145310637
32,1,alpha,2.5633378145310637
33,1,alpha,2.5633378145310637
34,1,alpha,3.7663111600426946
35,1,alpha,3.7663111600426946
36,1,alpha,3.7663111600426946
37,1,alpha,3.7663111600426946
38,1,alpha,3.7663111600426946
39,1,alpha,3.7663111600426946
40,1,alpha,3.7663111600426946
41,1,alpha,3.7663111600426946
42,1,alpha,3.7663111600426946
43,1,alpha,3.7663111600426946
44,1,alpha,3.7663111600426946
45,1,alpha,3.7663111600426946
46,1,alpha,3.7663111600426946
47,1,alpha,3.7663111600426946
48,1,alpha,3.7663111600426946
49,1,alpha,3.7663111600426946
50,1,alpha,3.7663111600426946
51,1,alpha,3.7663111600426946
52,1,alpha,3.7663111600426946
53,1,alpha,3.7663111600426946
54,1,alpha,3.7663111600426946
55,1,alpha,3.7663111600426946
56,1,alpha,3.7663111600426946
57,1,alpha,3.7663111600426946
58,1,alpha,3.7663111600426946
59,1,alpha,3.7663111600426946
60,1,alpha,3.7663111600426946
61,1,alpha,3.7663111600426946
62,1,alpha,3.7663111600426946
63,1,alpha,3.7663111600426946
64,1,alpha,3.7663111600426946
65,1,alpha,3.7663111600426946
66,1,alpha,3.7663111600426946
67,1,alpha,3.7663111600426946
68,1,alpha,3.7663111600426946
69,1,alpha,3.7663111600426946
70,1,alpha,3.7663111600426946
71,1,alpha,3.7663111600426946
72,1,alpha,3.7663111600426946
73,1,alpha,3.7663111600426946
74,1,alpha,3.7663111600426946
75,1,alpha,3.7663111600426946
76,1,alpha,3.7663111600426946
77,1,alpha,3.7663111600426946
78,1,alpha,3.7663111600426946
79,1,alpha,2.5973467118527704
80,1,alpha,2.5973467118527704
81,1,alpha,2.5973467118527704
82,1,alpha,2.5973467118527704
83,1,alpha,2.5973467118527704
84,1,alpha,2.5973467118527704
85,1,alpha,2.409697331895244
86,1,alpha,2.409697331895244
87,1,alpha,2.409697331895244
88,1,alpha,2.409697331895244
89,1,alpha,2.409697331895244
90,1,alpha,2.409697331895244
91,1,alpha,2.409697331895244
92,1,alpha,2.917444056468903
93,1,alpha,2.917444056468903
94,1,alpha,2.917444056468903
95,1,alpha,2.917444056468903
96,1,alpha,2.917444056468903
97,1,alpha,2.917444056468903
98,1,alpha,2.917444056468903
99,1,alpha,2.917444056468903
100,1,alpha,2.917444056468903
101,1,alpha,2.917444056468903
102,1,alpha,2.917444056468903
103,1,alpha,2.917444056468903
104,1,alpha,2.917444056468903
105,1,alpha,2.917444056468903
106,1,alpha,2.917444056468903
107,1,alpha,2.917444056468903
108,1,alpha,2.917444056468903
109,1,alpha,2.917444056468903
110,1,alpha,2.917444056468903
111,1,alpha,2.917444056468903
112,1,alpha,2.917444056468903
113,1,alpha,2.917444056468903
114,1,alpha,2.917444056468903
115,1,alpha,2.737065038109132
116,1,alpha,2.737065038109132
117,1,alpha,2.737065038109132
118,1,alpha,2.737065038109132
119,1,alpha,2.737065038109132
120,1,alpha,2.737065038109132
121,1,alpha,3.4531692920271473
122,1,alpha,3.4531692920271473
123,1,alpha,3.4531692920271473
124,1,alpha,3.4531692920271473
125,1,alpha,3.4531692920271473
126,1,alpha,2.059597945620788
127,1,alpha,2.059597945620788
128,1,alpha,2.059597945620788
129,1,alpha,4.054618287391971
130,1,alpha,4.054618287391971
131,1,alpha,4.054618287391971
132,1,alpha,4.054618287391971
133,1,alpha,4.054618287391971
134,1,alpha,4.054618287391971
135,1,alpha,4.054618287391971
136,1,alpha,1.84534930373772
137,1,alpha,1.84534930373772
138,1,alpha,1.84534930373772
139,1,alpha,1.84534930373772
140,1,alpha,1.1763473492275178
141,1,alpha,1.1763473492275178
142,1,alpha,1.1763473492275178
143,1,alpha,1.1763473492275178
144,1,alpha,1.1763473492275178
145,1,alpha,1.1763473492275178
146,1,alpha,1.1763473492275178
147,1,alpha,1.4503238653957506
148,1,alpha,1.4503238653957506
149,1,alpha,1.4503238653957506
150,1,alpha,1.4503238653957506
151,1,alpha,1.4503238653957506
152,1,alpha,1.4503238653957506
153,1,alpha,1.4503238653957506
154,1,alpha,1.4503238653957506
155,1,alpha,1.4503238653957506
156,1,alpha,1.4503238653957506
157,1,alpha,1.4503238653957506
158,1,alpha,1.4503238653957506
159,1,alpha,1.4503238653957506
160,1,alpha,1.4503238653957506
161,1,alpha,1.4503238653957506
