Iteration,Chain,Parameter,value
1,1,score,-16.440642784648325
2,1,score,-16.440642784648325
3,1,score,-16.440642784648325
4,1,score,-16.440642784648325
5,1,score,-16.440642784648325
6,1,score,-16.440642784648325
7,1,score,-16.440642784648325
8,1,score,-16.440642784648325
9,1,score,-16.440642784648325
10,1,score,-16.440642784648325
11,1,score,-16.440642784648325
12,1,score,-16.440642784648325
13,1,score,-16.440642784648325
14,1,score,-16.440642784648325
15,1,score,-16.440642784648325
16,1,score,-16.440642784648325
17,1,score,-16.440642784648325
18,1,score,-16.440642784648325
19,1,score,-16.440642784648325
20,1,score,-16.440642784648325
21,1,score,-16.440642784648325
22,1,score,-16.440642784648325
23,1,score,-16.440642784648325
24,1,score,-16.440642784648325
25,1,score,-16.440642784648325
26,1,score,-16.440642784648325
27,1,score,-16.440642784648325
28,1,score,-16.440642784648325
29,1,score,-16.440642784648325
30,1,score,-16.440642784648325
31,1,score,-16.440642784648325
32,1,score,-16.440642784648325
33,1,score,-16.440642784648325
34,1,score,-16.440642784648325
35,1,score,-16.440642784648325
36,1,score,-16.440642784648325
37,1,score,-16.440642784648325
38,1,score,-16.440642784648325
39,1,score,-16.440642784648325
40,1,score,-16.440642784648325
41,1,score,-16.440642784648325
42,1,score,-16.440642784648325
43,1,score,-16.440642784648325
44,1,score,-16.440642784648325
45,1,score,-16.440642784648325
46,1,score,-16.440642784648325
47,1,score,-16.440642784648325
48,1,score,-16.440642784648325
49,1,score,-16.440642784648325
50,1,score,-16.440642784648325
51,1,score,-16.440642784648325
52,1,score,-16.440642784648325
53,1,score,-16.440642784648325
54,1,score,-16.440642784648325
55,1,score,-16.440642784648325
56,1,score,-16.440642784648325
57,1,score,-16.440642784648325
58,1,score,-16.440642784648325
59,1,score,-16.440642784648325
60,1,score,-16.440642784648325
61,1,score,-16.440642784648325
62,1,score,-16.440642784648325
63,1,score,-16.4712665128902
64,1,score,-16.4712665128902
65,1,score,-16.4712665128902
66,1,score,-16.4712665128902
67,1,score,-16.4712665128902
68,1,score,-16.4712665128902
69,1,score,-16.4712665128902
70,1,score,-16.4712665128902
71,1,score,-16.4712665128902
72,1,score,-16.4712665128902
73,1,score,-16.4712665128902
74,1,score,-16.4712665128902
75,1,score,-16.4712665128902
76,1,score,-16.4712665128902
77,1,score,-16.4712665128902
78,1,score,-16.4712665128902
79,1,score,-16.4712665128902
80,1,score,-16.4712665128902
81,1,score,-16.4712665128902
